,Tweets,Date
152,"@realDonaldTrump Prez Trump Angry, one reason No longer a cold war, but open war, where in its very first faceoff, America faced a humiliating defeat, losing its more than k men &amp; women 2 Chinese invisible bomb Coronavirus, and its dream city New York completely devastated...",2020-05-30 20:05:22+00:00
153,More and more officers are seen wearing their masks around their necks or only covering their mouths as the #coronavirus infected officer count come continues to rise from 14 to 17. https://www.in.gov/idoc/3780.htm,2020-05-30 19:58:24+00:00
154,2020 is a strangely great time to be alive as we see the making and breaking of history in every possible way. From migrants not being able to go home to watching SpaceX take people to the ISS And a lot that cannot be mentioned... #coronavirus #SpaceX,2020-05-30 19:55:30+00:00
155,"Coronavirus global tally nears 6 million mark, deaths surge past to 3,64,000 ",2020-05-30 19:54:32+00:00
156,"#coronavirus update from #India : 30/05/2020 Total cases : 1,81,796 Active cases : 89,664 Death cases : 5,185 Recovered : 86,936 8,301 new cases &amp; 205 deaths reported today #GodBlessIndia #COVID19Pandemic #ajantanews #Covid_19 #StayHome #lockdown2020 #CoronaVirusUpdates",2020-05-30 19:54:22+00:00
157,The biggest loss in all of the coronavirus shut downs is no Brodyn Ruiz for prom king @vrodyisdead,2020-05-30 19:52:33+00:00
158,PIM05282014302322 Token I'd Please issue traveling pass One of closed relative expired @DGPMaharashtra @MantralayaRoom CORONA VIRUS (COVID-19) https://thane.nic.in/corona-virus-covid-19/ via @TWITTER_HANDLE,2020-05-30 19:50:33+00:00
159,Funny:- It took us a global pandemic to finally ban spitting at a public place. #Lockdown5 #Unlock1 #coronavirus,2020-05-30 19:44:10+00:00
160,"700 more such labs,China has gone insane #Coronavirus came fm #Wuhanlab .China funded this evil,it was created to genocide, depopulate, destroy economies &amp; #PressureTactics to challenge US hegemony. It’s an open&amp;shut case.China shud be taught right lesson &amp; this is the right time",2020-05-30 19:41:33+00:00
161,"fall, it wasn't expected to fall itna, even before the coronavirus recession. As for the government suppressing and arresting protestors, there are examples like Masrat Zahra, Gautam Navlakha, Natasha Narwal, Safoora Zargar (who is also pregnant) and many more under UAPA. 2/n",2020-05-30 19:41:05+00:00
162,"Is this Lock down ? Vashi toll naka just few minutes back !! Where is social distancing,masks or carefulness ? #coronavirus #Unlock #lockdown #Lockdown5Guidelines #unlockone #COVIDー19 @CMOMaharashtra @OfficeofUT @Navimumpolice #vashi",2020-05-30 19:39:53+00:00
163,"People of the country will die of hungry before Corona-virus will kill them, and @BJP4India is shamelessly promoting their achievement of we have lowest number of deaths in the world. Solve some real problems in the country rather than trying to influence the Twitter.",2020-05-30 19:38:37+00:00
164,Covid Warriors and the people who are suffering from Coronavirus should get a well behavior instead of harassment or Boycott but a part of media like @abpanandatv @MyAnandaBazar @Zee24Ghanta spread excessive anxiety among people . Please take necessary against them @MoHFW_INDIA,2020-05-30 19:37:57+00:00
165,Doomsday scenario India #CoronaVirus #CoronaVirusinIndia #CoronaUpdates #COVID19 #Delhi #Kejriwal #KejriwalExposed #KejriwalLiedPeopleDied,2020-05-30 19:37:23+00:00
166,"Global Coronavirus Update (Live): 6,099,052 Cases, +72,672 last 24 hrs, 368,933 Deaths &amp; 2,702,890 Recovered from COVID-19 Virus Outbreak - Feedback on 9522124242 #COVID-19 #CORONA #VIRUS http://svpl.live/",2020-05-30 19:36:27+00:00
167,"INDIA: Mumbai reports 1,510 new cases of coronavirus, 38,442 cases in total. 1,227 deaths, 16,364 recovered. #coronovirusupdate #coronavirusoutbreak",2020-05-30 19:36:22+00:00
168,"India Coronavirus Update (Live): 181827 Cases, 8332 Today cases, 5185 Deaths &amp; 86936 Recovered from COVID-19 Virus Outbreak - Feedback on 9522124242 #COVID-19 #CORONA #VIRUS http://in.svpl.live/",2020-05-30 19:34:05+00:00
169,BBC News - Coronavirus declared global health emergency by WHO ,2020-01-30 23:58:23+00:00
170,"When you get off a plane worried about the old man hacking out loogies 4 rows behind you and the baby with whooping cough right behind you and you hope and pray you’re not the next corona virus victim, at least your landing in FLL and die in Florida. ",2020-01-30 23:57:51+00:00
171,call me the corona virus they way i be getting cases,2020-01-30 23:57:31+00:00
172,World Health Organization declares international emergency over the deadly novel #coronavirus from China. ,2020-01-30 23:54:52+00:00
173,WHO declares China coronavirus that's killed more than 200 a global health emergency @CNBC,2020-01-30 23:53:35+00:00
174,US President #DonaldTrump creates a #coronavirus task force to lead his administration's response to the deadly virus which has killed 170 people and infected more than seven thousand others in #China.,2020-01-30 23:52:32+00:00
175,People say we should be more worried about the flu than #coronavirus... I’m more worried about male runners that wear short shorts,2020-01-30 23:52:22+00:00
176,#NewsAlert | China virus death toll hits 212 nationwide: news agency AFP quoting official #ChinaVirus #ChinaOutbreak #CoronaVirus,2020-01-30 23:52:11+00:00
177,WHO has declared the spread of the Coronavirus an Emergency. The U.N. health agency defines an international emergency as an “extraordinary event” that constitutes a risk to other countries and requires a coordinated international response. ,2020-01-30 23:51:05+00:00
178,#Coronavirus death toll in China rises to 212 - AFP,2020-01-30 23:48:21+00:00
179,"You’re not too far off. I’ll just say, coronavirus isn’t new, but this outbreak is a huge public health concern because it is rare. Influenza on the other hand, while still very serious and potentially deadly, is less of a concern to the generally healthy population because",2020-01-30 23:48:11+00:00
180,Current Threats in different countries :- •Australia - Wild Fire •China - #coronavirus •Brazil - Floods •India - BJP/#RSS What's happening in this world ? @KhubaibRah001 @BebaqTrollZiddi @SarifAishwaria @ahanafatima786 @JiyaKha33010265 @Ak8055Good @MukeshK469,2020-01-30 23:47:30+00:00
181,"#Coronavirus death toll in China rises to 212, reports AFP news agency quoting officials.",2020-01-30 23:44:12+00:00
182,Man Coronavirus is playing Plague Inc. All wrong they didnt start in Madagascar and they're already being noticed by general public bad strats,2020-01-30 23:43:56+00:00
183,"The #coronavirus outbreak, which started in China, has now been officially declared a global public health emergency. #CoronavirusOutbreak #lka #WHO #GlobalEmergency #coronaviruschinaSri Lanka",2020-01-30 23:43:27+00:00
184,"Between Cinco de Mayo on tequila Tuesday and the Coronavirus going around, 2020 is going to be a wild year",2020-01-30 23:40:43+00:00
185,"@KTRTRS With @WHO declaring coronavirus a global health emergency, how efficient is the healthcare in Telangana in combating an epidemic. What steps is the government taking to tackle an unknown virus strain without much scientific data/research ?",2020-01-30 23:40:16+00:00
186,Mexicans is probably responsible for this Coronavirus. That’s why I’m a ride or die Old Milwaukee man myself!,2020-01-30 23:39:39+00:00
187,China’s UN envoy says Beijing assessing WHO declaration that Coronavirus was a global emergency ,2020-01-30 23:38:40+00:00
188,WHO declares the new #coronavirus outbreak a Public Health Emergency of International Concern @WHO #coronarovirus https://www.who.int/news-room/detail/30-01-2020-statement-on-the-second-meeting-of-the-international-health-regulations-(2005)-emergency-committee-regarding-the-outbreak-of-novel-coronavirus-(2019-ncov),2020-01-30 23:35:49+00:00
189,Greetings! The World Health Organization has declared an emergency over the Corona Virus. Please retweet this pinned tweet. Do not be the unprepared.,2020-01-30 23:28:35+00:00
190,bro - the wind did not give me the corona virus,2020-01-30 23:25:31+00:00
191,"Multiple Fake news claims-: A short video where people can be seen falling over the streets, the video is said to be from China and claimed it is due to the Coronavirus. #CoronavirusWho #coronavirusindia",2020-01-30 23:25:21+00:00
192,U.S. coronavirus evacuee from China placed under quarantine order after trying to flee base https://nandangharat.wordpress.com/2020/01/30/u-s-coronavirus-evacuee-from-china-placed-under-quarantine-order-after-trying-to-flee-base/,2020-01-30 23:24:22+00:00
193,BREAKING: Coronavirus declared a Global health emergency by @WHO. #Coronavirus #coronavirusindia,2020-01-30 23:21:39+00:00
194,"Coronavirus Outbreak: Transmission, Safety, Treatment ",2020-01-30 23:21:03+00:00
195,Coronavirus declared global health emergency https://www.avpnews.in/coronavirus-declared-global-health-emergency/,2020-01-30 23:20:09+00:00
196,Russia to shut border with China amid #coronavirus outbreak https://www.hindustantimes.com/world-news/russia-to-shut-border-with-china-over-coronavirus/story-yeQoaZWlUgO9vly2rBIT4H.html,2020-01-30 23:20:00+00:00
197,"The new coronavirus has been declared a global emergency by the World Health Organization, as the outbreak continues to spread outside China. WHO uses its large alarm button:2020: Coronavirus (2019-nCoV) #Coronavirus: one positive case reported in #Kerala.#nCoV2020.",2020-01-30 23:18:57+00:00
198,I was in an elevator today going to the 42 floor and there was about 15 people on board. One of them coughed and we all stated each other down. I know we were all thinking “CORONAVIRUS”. Sad I know.,2020-01-30 23:18:45+00:00
199,I’m bout to just start skipping class and work then blame it on the coronavirus outbreak,2020-01-30 23:16:12+00:00
200,Coronavirus outbreak: WHO declares an international public health emergency https://youtu.be/8NnNunRXR80 via @YouTube,2020-01-30 23:12:53+00:00
201,3 travellers test negative for novel coronavirus infection ,2020-01-30 23:07:38+00:00
202,China has Corona Virus I have Sorrow na Virus ,2020-01-30 23:06:45+00:00
203,WHO declares coronavirus ‘global emergency’ ,2020-01-30 23:05:01+00:00
204,Do I have a crush ? Or are my palms sweaty because I contracted coronavirus and have a fever? Stay tuned,2020-01-30 22:58:20+00:00
205,Coronavirus’ Effect on the Travel Industry Deepens as Global Emergency Is Declared http://dlvr.it/RP4lx8,2020-01-30 22:47:32+00:00
206,"Due to concerns over coronavirus, Taylor University officials cancelled what would have been the inaugural semester of a business-related program in China. ",2020-01-30 22:46:44+00:00
207,"This cruise ship was put on lockdown after a passenger showed signs of #coronavirus, leaving nearly 7,000 people trapped on board ",2020-01-30 22:45:19+00:00
208,Coronavirus: WHO declares global emergency - http://bit.ly/2tVPGCm,2020-01-30 22:45:10+00:00
209,Coronavirus: what other public health emergencies has the WHO declared? http://dlvr.it/RP4lT0,2020-01-30 22:43:33+00:00
210,"#Coronavirus outbreak came to light when on Dec.31, China informed WHO of pneumonia cases of unknown cause in Wuhan. On Jan.9, 2020, WHO issued a statement that Chinese researchers have made “preliminary determination” of the virus as a novel coronavirus. ",2020-01-30 22:30:11+00:00
211,Coronavirus test negative for passenger aboard Italian cruise ship https://nandangharat.wordpress.com/2020/01/30/coronavirus-test-negative-for-passenger-aboard-italian-cruise-ship/,2020-01-30 22:23:28+00:00
212,"The World Health Organization just declared the outbreak of #coronavirus an international public health emergency after deaths from the novel strain total at least 170 people and confirmed cases approach 8,000 worldwide ",2020-01-30 22:23:28+00:00
213,"Kerala Health Minister KK Shailaja: Another person has been admitted to Thrissur General Hospital with symptoms of #Coronavirus. 15 persons are under surveillance in the state. Of these, 9 are in isolation wards and rest are being monitored at home. ",2020-01-30 22:20:31+00:00
214,"Oct 2019 article. Imp in context of #CoronaVirus... /The initiative has collected over 140,000 biological samples from animals and found over 1,000 new viruses, including a new strain of Ebola./ ",2020-01-30 22:18:20+00:00
215,Another coronavirus suspect under scanner in Jaipur https://munsifdaily.in/52201,2020-01-30 22:17:45+00:00
216,"A deadly virus has infected 15 million Americans so far, and it's not coronavirus http://via.fox59.com/nWLBG via @fox59",2020-01-30 22:11:53+00:00
217,How the coronavirus outbreak is affecting travel ,2020-01-30 22:11:16+00:00
218,Coronavirus fears spark mask queues and empty shelves in Hong Kong – Times of India https://www.thealexanews.com/news/coronavirus-fears-spark-mask-queues-and-empty-shelves-in-hong-kong-times-of-india/,2020-01-30 22:08:45+00:00
219,Two cruise ship passengers have tested negative for the coronavirus after the vessel went into lockdown. ,2020-01-30 22:08:40+00:00
220,"Coronavirus cure: Vaccine for unknown virus could take FIVE years, warned Bill Gates ",2020-01-30 22:07:51+00:00
221,"#Breaking: The United States reported its first confirmed case of person-to-person spread of the novel #coronavirus, the US Centers for Disease Control and Prevention announced on Thursday. This is the second case of the virus in Illinois.",2020-01-30 22:07:32+00:00
222,"""The concern is that it could spread to countries with weaker health systems."" India’s first case of #CoronaVirus in Kerala: https://bit.ly/2RYiFxe WHO global health emergency: https://bbc.in/3aPmnBQ #RepublicofDeficiency #CoronaVirusIndia #Alert @TrueBasics_IN @deespeak",2020-01-30 22:06:55+00:00
