,Tweets,Date
151,“We’ve done a great job.” ICYMI: Trump defended his administration’s response in preventing the spread of #coronavirus but said the press was not giving them enough credit. More @business: https://trib.al/SSD2Gpl #COVID19 ,2020-02-28 12:26:16+00:00
152,Remind us we have a dangerous president. Trump is like having Donald duck in charge. #COVID19,2020-02-28 12:26:14+00:00
153,".@Frost_Sullivan's Abhilash Varkey Abraham, #Aerospace &amp; Defence Practice Research Analyst spoke to @the_hindu about the impact of #COVID19 on the airlines industry and Asian tourist hot spots. Know more: http://bit.ly/2T7VfY7",2020-02-28 11:04:03+00:00
154,Functional foods supporting friendly viruses in human body can play key role in war against #Covid19. Hoping researchers are focused on this aspect also. #coronavirus #research #VirusVsVirus,2020-02-28 10:48:15+00:00
155,"#Bloodbath on #DalalStreet as #Sensex Nosedives Around 1,500 Points, #Nifty Ends at 11,200 Amid #COVID19 Impact on #GlobalEconomy",2020-02-28 10:36:00+00:00
156,A #Covid19 patient's dog was detected with low levels of the #Coronavirus and was quarantined at a facility with no other animals.,2020-02-28 10:35:00+00:00
157,"The COVID19 epidemics in the Islamic Republic of Iran, Italy and the Republic of Korea demonstrate what this coronavirus is capable of. Act aggressively to contain the Virus. The World is at a decisive stage- WHO #CoronaOutbreak #coronavirusWHO #Corona",2020-02-28 10:30:29+00:00
158,"The patient — in their 60s — tested positive for #COVID19 earlier in the day. The person is being treated in Auckland City Hospital and their condition is improving, a Health Ministry statement said ",2020-02-28 09:20:00+00:00
159,In India we don’t have that great screening network that’s one reason. And all sort of flu take time and resolve on their own. We provide only supportive care. Problem with COVID19 is that it’s incubation period is long as compared to swine flu so cases are detected late.,2020-02-28 09:19:49+00:00
160,"Tell u what, those, who know a little abt #China, had lil to trust esp when d empire constructs in under 10 days, talks of cremation &amp; lot many incinerators r placed. D fact tt they kept changing d goalposts is anthr story altogether. #coronavirus #COVID19 #CoronaVirusUpdates",2020-02-28 09:13:04+00:00
161,"Trust the whistle blower by all means. No1 constructs in under 10 days. Then those stories of incinerators, cremation etc indicate d situ being an exceptional one. MNCs &amp; emperor fooled d world for long &amp; tt took d lives of '000s of innocents. #coronavirus #COVID19 #China",2020-02-28 09:04:32+00:00
162,"Openness in #science is the least we scientists can do for common good.
#knowledge transparency over #papers
#coronavirus #whohttps://twitter.com/WHO/status/1216108498188230657 …",2020-01-12 19:20:40
163,"The interim guidance issued by @WHO aims to manage a novel #coronavirus, which was reported by #Chinese authorities. More updates are on the way.https://twitter.com/WHO/status/1215920109044236288 …",2020-01-13 06:19:06
164,"New Tech, Sharp Docs Made Fast ID of Wuhan Coronavirus Possible https://www.newdelhitimes.com/new-tech-sharp-docs-made-fast-id-of-wuhan-coronavirus-possible/ …pic.twitter.com/iPYVC6M7QA",2020-01-18 05:41:26
165,"The Ministry has advised travellers to follow good personal hygiene, avoid travel to farms, live animal markets or where animals are slaughtered etc https://trib.al/J9dbuzs 
#coronavirus",2020-01-17 09:50:07
166,"Probability of staying healthy with confirmed case of novel Coronavirus(nCoV) on campus:

P(Healthy | nCoV) = (P(nCoV | Healthy) * P(Healthy)) / P(nCoV)

#asu #coronavirus #bayes #doigetextracreditforthis",2020-01-28 23:57:20
167,"This is what I meant by Oh China Propaganda. So if China has a way to cure it. Where's that story? Please? Anyone with credible info.

""China confirms 131 deaths as coronavirus spreads to multiple countries""  https://twitter.com/i/events/1219057585707315201 …",2020-01-28 23:55:27
168,"ok so I just learnt from my ma, a nurse, if you're gonna wear a mask for the coronavirus it's best not to have a respirator valve bc that's an opening for germs. The valve helps for fumes but not for bacteria! It's best to wear N95 mask. Make sure its fitted well to your face! pic.twitter.com/XayihwjabY",2020-01-28 23:39:35
169,Goodness me! A must read. #coronavirus https://twitter.com/zerohedge/status/1221199825976352769 …,2020-01-25 23:54:29
170,"Pak has decided not to evacuate its citizens from coronavirus-hit Wuhan to show “solidarity” 

Has to be the dumbest ever govt decision!

Coronavirus Latest News Live Updates:  https://indianexpress.com/article/india/coronavirus-outbreak-live-updates-china-india-62419926241992/ …",2020-01-30 23:54:59
171,"#HealthIT #HealthcareIT Archived chat: the new coronavirus and the global response http://bit.ly/2tbmx5x 

Join STAT infectious disease reporter Helen Branswell for a free live chat today at noon on the new coronavirus that has emerged from China and is quickly spreading aroun…",2020-01-30 23:46:05
172,"one is free right now, it's called coronavirus
#FreeBritney",2020-01-22 23:43:34
173,ID Hospital readies ward for coronavirus http://toi.in/cB4wma ,2020-01-22 23:04:36
174,OKAY RIGHT like listen CORONAVIRUS sounds like the shit that wiped out humanity in any given post-apocalyptic movie,2020-01-21 23:53:22
175,"Happy Monday !!
$ROKU 125%
$COST 50%
$MSFT 20% 
$NIO 5%
$SJM 25%
$MSFT Friday 167.5c  
Winner winners !!!!
http://Optionsashda.com  #stocks #OptionsTrading #coronavirus",2020-01-21 23:31:27
176,"""Spread of coronavirus prompts CDC to expand 'enhanced health screenings' to 2 more US airports"" https://ift.tt/30HeVEc  To get associate with Travel Giant Association call +91-999-000-7054pic.twitter.com/1dVxCXPLlA",2020-01-21 22:23:11
177,"China coronavirus: patients are infecting 2 or 3people, research estimates.Transmission rates a moving target. number can change quickly based on quarantines
‘Whether transmission continues at the same rate critically depends on the effectiveness of the intense control effort now pic.twitter.com/Iej801LIJV",2020-01-27 23:53:09
178,Bihar: ‘Precaution best way to avoid coronavirus’ https://timesofindia.indiatimes.com/city/patna/precaution-best-way-to-avoid-coronavirus/articleshow/73619271.cms?utm_medium=referral&utm_campaign=iOSapp&utm_source=twitter.com …,2020-01-27 23:40:55
179,"Have a look!
Be careful
Shud aware, & go read what to avoid
And how one can prevent from it.
For always "" prevention is better than cure""
#coronavirusaustralia
#coronavirus
#CoronaVirusCanadahttps://twitter.com/spectatorindex/status/1221939029815377926 …",2020-01-27 23:39:09
180,Wife Of Canada’s First Coronavirus Patient Tests Positive; 19 Under Investigation http://dinowap.in/wife-of-canadas-first-coronavirus-patient-tests-positive-19-under-investigation/ …,2020-01-27 23:37:41
181,"#coronavirus containment

#globalmarkets #gold #putoptions #oott #sell #shortGoldhttps://twitter.com/realDonaldTrump/status/1220818115354923009 …",2020-01-24 23:53:59
182,All of the raza making fun of the CORONAvirus ,2020-01-24 23:48:51
183,"#Gold 
Level mentioned is accurate and working with very tiny Stop loss not more than a dollar! 

#GC_F $Gold #Silver #Nifty50 #oott #coronavirus #spx500 #ESpic.twitter.com/zr1UhZISLR",2020-01-24 23:43:42
184,"#SchoolTeachers #Coronavirus
Students to be protected. Teachers to improve self immunity. Discuss on personal hygiene daily. Teachers to identify unwell children & inform parents. Quarantine them. Eating well sleeping well, daily Meditation(best shield) to improve immunity.",2020-02-05 23:53:20
185,"Despite hush-up by Commie #China, the reality of the extent of the spread of #coronavirus is evident in these makeshift quarantines where beds are being lined up in any available large spaces;they’re no longer bothered about cross-contamination #coronaviruswuhan #coronavirusindiahttps://twitter.com/EpochTimesChina/status/1225186087234101251 …",2020-02-05 23:47:14
186,"Trump paved the way for the CCP by cutting funding to the @UN, leaving a vacuum that only China could have fulfilled. Now, the CCP is deeply entrenched within major UN bodies. Look at how the @WHO is in bed with Beijing when it comes to suppressing facts about #coronavirus https://twitter.com/EpochTimesChina/status/1223370385472868355 …",2020-02-05 23:42:30
187,"Despite hush-up by #China, The reality of the extent of the spread of #coronavirus is evident in such makeshift “#quarantine”, where beds are being lined up in any available large spaces; they’re no longer bothered about cross-contamination #coronaviruschina #coronavirusindiahttps://twitter.com/EpochTimesChina/status/1225186087234101251 …",2020-02-05 23:38:09
188,Live  #Coronavirus latest news: Briton tests positive in Spain as fourth case is confirmed in UK pic.twitter.com/FUdPYG8t5M,2020-02-09 23:50:29
189,Coronavirus: How to Stay Safe? http://trbr.io/GBmNuSv ,2020-02-09 23:42:01
190,"British man staying in Spain is nation’s second coronavirus patient

https://www.hindustantimes.com/world-news/british-man-staying-in-spain-is-nation-s-second-coronavirus-patient/story-PpTyeX97F5o7YmgYJYO9zM.html …pic.twitter.com/MYT35wpboH",2020-02-09 23:40:00
191,If you like chicken contaminated with Coronavirus,2020-02-04 23:52:10
192,"This is what “highest literacy” folk from god’s own commie country #Kerala who traveled back to India on their own from China,that too from #coronavirus epicenter #Wuhan,despite being medical students,shd have done,used GOI enabled safe transport and quarantine #coronavirusindiahttps://twitter.com/rajatpTOI/status/1224677832342654979 …",2020-02-04 23:41:22
193,better MUMBAI / BOMBAY start printing CASH as u know the weakness of NEW DELHI ? cash for HEALTH CARE / to solve the CORONA VIRUS / so SOAPS / DETTOL / LI ZOL / TOILET CLEANING LIQUIDS etc to better give BUY ONE GET ONE FREE / ALL OUT MORTEIN GOOD KNIGHT same / EMERGENCY / um*inr pic.twitter.com/9ovWYj7Zh7,2020-02-04 23:32:29
194,"There's a lot of #gmo work going down in Wuhan on the hole-punching bacillus thuringiensis. Just saying. 
Analysis of the ncov 2019 #coronavirus shows a novel protein orf3b. 
https://www.tandfonline.com/doi/full/10.1080/22221751.2020.1719902 …",2020-02-01 23:59:05
195,"If Christian Missionaries can heal any disease, then they can heal #Coronavirus too.

Govt should send them to China as soon as possible !!",2020-02-01 23:48:04
196,"""The Chinese government has built  a hospital with 1000 beds for coronavirus patients in Wuhan in 10 days. About 1,400 military medics will begin working at the hospital  on Monday, A second facility in Wuhan, with 1,500 beds, is expected to be completed this week.The NYT
.",2020-02-02 23:52:13
197,I think Pakistan has been honest in its admission that it doesn't have adequate health facilities to deal with the corona virus like epidemic. Has advised its people in China to avail Chinese facilities.,2020-02-02 23:48:10
198,#LGBTQclub I have been waiting for you all to accept the Coronavirus with a warm embrace.,2020-02-02 23:31:54
199,Trump Defends Closing Borders to Travelers to Fight Coronavirus http://dlvr.it/RPFyc4 pic.twitter.com/RYFtKg2YVm,2020-02-02 23:29:33
200,"Kerala confirms 2nd coronavirus case, patient stable http://toi.in/sS-hKY/a24gk  via @timesofindia",2020-02-02 23:27:33
201,"True worship can cure incurable diseases like Cancer, Aids, Corona virus etc.
Saint Rampal Ji Maharaj is the one who provides true worship.
#NoMeat_NoCoronaVirus
@SaintRampalJiM_pic.twitter.com/XF25XWGPUq",2020-02-02 23:25:55
202,"Cornovirus and Delhi Election will keep gains in check..

Better to revise SL of long positions around 12050..

Corona virus deaths around 640 and some are saying number can be much higher..

Rest respect the screen...",2020-02-06 23:47:43
203,"ITALIAN PATIENT TESTED POSITIVE OF CORONAVIRUS: MINISTRY
ITALIAN PATIENT TESTED CORONAVIRUS POSITIVE HAD VISITED WUHAN",2020-02-06 23:40:19
204,"indian family right now -
Dont eat chicken' it has #Coronavirus",2020-02-06 23:39:06
205,If that is the case then why she is not helping in Corona Virus. Lakhon logon ka bhala ho jayega.,2020-02-03 23:53:56
206,"Because there's no known cure for coronavirus, all doctors can do is treat symptoms. https://wpta21.com/2020/02/03/experts-say-you-should-more-more-concerned-about-an-illness-thats-not-coronoavirus/#.Xjiu2MXORes.twitter …",2020-02-03 23:38:03
207,"""China’s Leader, Under Fire, Says He Led Coronavirus Fight Early On"" by BY AMY QIN via NYT New York Times https://nyti.ms/2USkcI6 ",2020-02-15 23:53:18
208,"Chinese President #XiJinping has called for tightened control over online discussion and increased policing to ensure “positive energy” and social stability, state media said, as the country struggles to contain #coronavirus. 
https://trib.al/azfROkR ",2020-02-15 23:50:04
209,IMAGES: What New Coronavirus Looks Like Under The Microscope https://www.npr.org/2020/02/13/805837103/images-what-new-coronavirus-looks-like-under-the-microscope?utm_campaign=storyshare&utm_source=twitter.com&utm_medium=social …,2020-02-15 23:32:16
210,"China’s Leader, Under Fire, Says He Led Coronavirus Fight Early On by BY AMY QIN http://viral7.news.blog/2020/02/16/chinas-leader-under-fire-says-he-led-coronavirus-fight-early-on-by-by-amy-qin/ …pic.twitter.com/PbMrkQ2IVr",2020-02-15 23:27:26
