,Tweets,Date
172,Feel free to ask about Corona virus ur all questions will be answered soon on my youtube channel https://www.youtube.com/channel/UCDb9UpsfuTkx0yMsSnrQ3VQ And if you r indian then please download arogya Setu app #coronavirus #COVID19India #COVID19Pakistan #CoronaUpdatesInIndia #coronavirusinindia,2020-05-30 20:18:35+00:00
173,Moscow-bound Air India plane returns to Delhi mid-flight #AirIndia #Coronavirus #VandeBharatMission #NewDelhi,2020-05-30 20:17:58+00:00
174,@GujaratStcc World No Tabacco Day #worldnotabaccoday #StayHappy #StayHome #SaveLife #HelpUsToHelpYou #staysafe #stayhealthy #covid_19 #covıd19 #healthyliving #coronavirus #covid #Healthforall #Gujarat #India #nhm… https://www.instagram.com/p/CA0zs9yhN2L/?igshid=1a5cpyh8fxxhj,2020-05-30 20:17:49+00:00
175,"#Videos: Jharkhand CM Hemant Soren says, “Industrial activities can be open with 30-35% workforce in the state.” #HemantSoren #Jharkhand #News #Workforce #Coronavirus #Lockdown",2020-05-30 20:17:17+00:00
176,"Kalimpong woman dies aboard Shramik Special from Delhi | Cities News,The Indian Express #coronavirus ",2020-05-30 20:15:42+00:00
177,Fuck the CoronaVirus to,2020-05-30 20:15:32+00:00
178,World - 2020 will be my year China - Hold my corona #coronavirus #ChinaLiedPeopleDie,2020-05-30 20:15:00+00:00
179,During #Covid #coronavirus The poor man had Rs100 and he donates Rs20 (20%) for charity The rich man had Rs1000Cr and he donates Rs10Cr (1%) for charity The poor man remains unknown The rich man becomes more famous #LifeLessons,2020-05-30 20:14:46+00:00
180,"International flights not to operate till June-end, decision in July #COVID2019 #coronavirus #Unlock #flights #AirIndia",2020-05-30 20:14:31+00:00
181,Lockdown 5.0: Delhi Metro to remain shut till further order #COVID2019 #coronavirus #DelhiMetro #Lockdown5 #Unlock,2020-05-30 20:13:05+00:00
182,Madhya Pradesh extends lockdown till June 15 #COVID2019 #coronavirus #MadhyaPradesh,2020-05-30 20:11:05+00:00
183,Nothing Lasts Forever Not even the Coronavirus.,2020-05-30 20:11:01+00:00
184,Hold Exams While Ensuring Coronavirus Doesn’t Spread: Uddhav Thackeray ,2020-05-30 20:10:59+00:00
185,Somebody asked me... Apart from #hydroxychroloquine what do india have to fight with covid..? I answered Sonu Sood @SonuSood #SonuSood #SonuSood_A_Real_Hero #coronavirus #COVID19India,2020-05-30 20:09:08+00:00
186,"It basically means, every mess created by the supreme leader will be blamed on the Coronavirus. ",2020-05-30 20:08:38+00:00
187,Delhi asks hospitals for timely disposal of Covid death bodies #COVID2019 #coronavirus #Delhi #CoronaBody,2020-05-30 20:08:29+00:00
188,@juniorbachchan You and your ads were way ahead of times ..Can u believe about 12yrs ago u did this n today it's being reality due to #coronavirus What an !Dear Sirji.. #AbhishekBachchan #Idea #WhatAnIdeaSirjee,2020-05-30 20:06:18+00:00
189,20 new containment zones formed in Delhi; 122 total #COVID2019 #coronavirus #ContainmentZones #Delhi,2020-05-30 20:04:47+00:00
190,Two Hockey India employees diagnosed with coronavirus ,2020-05-30 19:57:10+00:00
191,These two have been saved from #CoronaVirus. #LaunchAmerica,2020-05-30 19:56:56+00:00
192,Unlocking the so locked coronavirus count. #StayHomeStaySafe,2020-05-30 19:55:05+00:00
193,Coronavirus: Italy's Tower of Pisa reopens after three months shut http://dlvr.it/RXgXH7,2020-05-30 19:53:33+00:00
194,Coronavirus: Italy's Tower of Pisa reopens after three months shut http://dlvr.it/RXgXH1,2020-05-30 19:53:32+00:00
195,Coronavirus: Italy's Tower of Pisa reopens after three months shut http://dlvr.it/RXgXGG,2020-05-30 19:53:32+00:00
196,"@IvankaTrump Many people(in our home) are also saying... when the world is grappling with corona virus this man is busy sending human to space in Lockdown...as they say,The heights attained by great men were not attained by sudden flight But they were toiling upwards in the night",2020-05-30 19:53:22+00:00
197,Save india from coronavirus first you can’t be Atal sir &amp; Dr Abdul kalam sir #CoronaUpdatesInIndia #CoronavirusPandemic #IndiaFightsCorona,2020-05-30 19:50:48+00:00
198,Those two astronauts will return to an earth void of human race. Coronavirus will have wiped out everyone.,2020-05-30 19:43:37+00:00
199,"#BLACK_LIVES_MATTER #Riot2020 Footage outside of CNN headquarters Atlanta. yeah this is the country that has 1.8 million positive coronavirus cases over 100,000 deaths having today itself 13000 positive cases and over 500 deaths. ",2020-05-30 19:43:12+00:00
200,Why politicians shouldn’t be the public face of the coronavirus response http://live.dnnews.today/trading/why-politicians-shouldnt-be-the-public-face-of-the-coronavirus-response/,2020-05-30 19:38:59+00:00
201,"Wearing masks can help reduce the spread of coronavirus, but the practice has led to a new complaint — “maskne,” breakouts caused by wearing a mask for long periods of time. ",2020-05-30 19:43:07+00:00
202,"#IndiaFightsCorona Yeah @ArvindKejriwal This is exactly the worry. Government left #CoronaVirus behind with the people and ran away not just 4 steps, mile away ",2020-05-30 19:36:26+00:00
203,"Coronavirus update, India: - Maharashtra: 2,940 new cases - Delhi: 1,163 new cases - Tamil Nadu: 938 new cases - Gujarat: 412 new cases - West Bengal: 317 new cases - UP: 262 new cases - Rajasthan: 252 new cases - MP: 246 new cases - Bihar: 206 new cases - Haryana: 202 new …",2020-05-30 19:36:24+00:00
204,"SARS-CoV-2 -> COVID-19 Epidemic. India reports (/ IndiaToday updates) 82370 recoveries, 4971 deaths, 173763 ttl CORONA Virus patients. It implies 4971 divides by 87341 (not 173763) for mortality prcntg - 5.69%. Maharashtra, Tamil Nadu, Delhi, Gujarat resp top list of no of cases.",2020-05-30 19:35:52+00:00
205,2 people escaped Coronavirus. #NASA,2020-05-30 19:33:28+00:00
206,We’re at month 2: Tracking the Fed’s efforts to keep credit flowing during the coronavirus pandemic ,2020-05-30 19:27:11+00:00
207,Ray Dalio: We don’t have a clue of the extent corona-virus ‘pandemic’ will spread and we don’t know its economic or market impact. Big bad things initially are under-worried about and continue to progress until they become over-worried about. ,2020-01-30 23:56:32+00:00
208,Here’s your new flag China. #china #coronavirus #反中 #武漢肺炎 #2019nCoV #反病,2020-01-30 23:54:54+00:00
209,"Dear netizens, #Coronavirus is not related to Corona beer https://www.hindustantimes.com/more-lifestyle/dear-netizens-coronavirus-is-not-related-to-corona-beer/story-sn6cpe89zNBpcYGQzIrVEM.html",2020-01-30 23:40:00+00:00
210,"They are vampires! Wtf!? ""Coronavirus will 'help to accelerate the return of jobs to North America,' Commerce Secretary Wilbur Ross says"" ",2020-01-30 23:32:45+00:00
211,#Coronavirus #coronavirusindia #coronavirusec #WuhanVirus #coronavirususa Update : Even the massively under reported official numbers are alarming. It indeed is a R0 4.,2020-01-30 23:30:03+00:00
212,"People confusing Corona beer and #Coronavirus, reveal Google search trends. https://www.ndtv.com/world-news/people-confusing-corona-beer-and-coronavirus-reveal-google-search-trends-2172089",2020-01-30 23:30:00+00:00
213,"China #Coronavirus Cases Rise To 7,700 As Evacuations Continue Read here : http://www.dailyaddaa.com/Read/china-coronavirus-cases-rise-to-7700-as-evacuations-continue-4549121.html",2020-01-30 23:30:00+00:00
214,Work on #Corona virus should be done immediately.,2020-01-30 23:28:57+00:00
215,The latest The Calamur Daily! https://paper.li/calamur?edition_id=09674df0-43b8-11ea-9789-002590a5ba2d Thanks to @prempanicker @earljwilkinson @samar11 #superbowl #coronavirus,2020-01-30 23:27:13+00:00
216,Germany identifies fifth case of coronavirus https://nandangharat.wordpress.com/2020/01/30/germany-identifies-fifth-case-of-coronavirus/,2020-01-30 23:23:46+00:00
217,I burnt my throat n now I think I’m patient 0 for the Corona virus,2020-01-30 23:22:32+00:00
218,Coronavirus: first US person-to-person transmission https://www.avpnews.in/coronavirus-first-us-person-to-person-transmission/,2020-01-30 23:22:21+00:00
219,@MoHFW_INDIA @PMOIndia @MoCA_GoI shouldn't there be cancellation of flights to/ from China in our country too thinking of the impact #coronavirus have on India?,2020-01-30 23:22:12+00:00
220,Suspected coronavirus cases to be treated at 4 pvt hospitals too ,2020-01-30 23:11:35+00:00
221,A Miller Lite a day keeps the coronavirus away,2020-01-30 23:10:28+00:00
222,Donald Trump creates task force to monitor deadly Coronavirus ,2020-01-30 23:10:16+00:00
223,Beverly Company's Product Used To Detect Coronavirus http://dlvr.it/RP4pkd,2020-01-30 23:08:33+00:00
224,"I am as guilty as anyone when it comes to freaking out a little over #coronavirus, but here is the reality: GOD IS IN CONTROL, folks. Be smart. Be prepared. Trust God.",2020-01-30 23:05:56+00:00
225,Kinda wanna try out this coronavirus shit.. any cute Chinese girls got a crush on me ?,2020-01-30 23:05:05+00:00
226,"As coronavirus spreads, Tom Cotton calls for 'targeted travel ban' https://fxn.ws/3aP3uz5 #FoxNews",2020-01-30 22:59:45+00:00
227,Be serious #coronavirusindia India’s 1st coronavirus case reported in Kerala | India News - Times of India ,2020-01-30 22:57:40+00:00
228,Rationalists decry Centre’s advisory on Coronavirus ,2020-01-30 22:55:04+00:00
229,Updated roster: missing everyone except true mongols #coronavirus,2020-01-30 22:46:15+00:00
230,Here’s what it’s like to live in #Wuhan amid the coronavirus outbreak ,2020-01-30 22:44:19+00:00
231,@dselmhrd @MoHFW_INDIA @tnschedu prepone school holidays by 2 months in lieu of #coronavirus outbreak. Let us safeguard our kids. #coronavirusindia,2020-01-30 22:41:49+00:00
232,It’s official: India’s 1st coronavirus case in Kerala https://munsifdaily.in/52198,2020-01-30 22:30:01+00:00
233,"Tripura youth working in Malaysia dies of coronavirus, claims family ",2020-01-30 22:30:00+00:00
234,"As #who finally announces #coronavirus outbreak as world health emergency, its important for government and people to take informed decisions. Prevention is the best possible thing. #masks #handwash #avoidcrowd #india",2020-01-30 22:20:46+00:00
235,"Coronavirus update 170 killed, evacuations begin, White House may ban all US-China flights… ",2020-01-30 22:10:11+00:00
236,Chinese no longer welcome as coronavirus fear grips world - Times of India ,2020-01-30 22:10:11+00:00
237,Vigil strengthened along border in West Bengal after Nepal confirms 1st coronavirus case - India Today https://ift.tt/36x2nk0 #WestBengal,2020-01-30 22:09:17+00:00
238,How to prevent coronavirus? First case confirmed in India ,2020-01-30 22:09:07+00:00
239,is the coronavirus really a big deal? just grab a bud light and move on,2020-01-30 21:56:04+00:00
240,#BanRepublicTv #PrayforPrayuth #ArrestAnuragThakur #HinduTerrorist #coronavirus #meteor #RambhaktGopal #meteor Click the link below... https://youtu.be/thzM1tnUAo4,2020-01-30 21:53:21+00:00
241,Coronavirus Is Now a Public Health Emergency—What Does That Mean? https://vitals.lifehacker.com/coronavirus-is-now-a-public-health-emergency-what-does-1841362692 #tech #SankalpIT,2020-01-30 21:53:19+00:00
242,"Coronavirus: Mumbai pvt hospitals gear up with quarantine facility, as govt colleges use existing H1N1 wards ",2020-01-30 21:52:38+00:00
243,Has anyone ever met a vegan/vegetarian Chinese . Just wondering. #naturestrikesback #coronavirus,2020-01-30 21:45:49+00:00
244,You could get the corona virus and PUSH would literally just say “Advil!” But we’re not ready for that conversation yet,2020-01-30 21:45:05+00:00
245,coronavirus is scaring me lmfao even if I cough a bit I am baffled tyghjkddudjyghhh,2020-01-30 21:42:10+00:00
246,Chris Kirchenbauer grew up in Madison county. He works in China. His wife and children are in the sealed off city of Wuhan ... the center of the coronavirus outbreak @WTHRcom,2020-01-30 21:28:53+00:00
247,#COVID19 is the new #ImpeachmentHoax,2020-02-28 23:36:23+00:00
248,"#COVID19: #GenevaCarShow cancelled, forces makers to rethink car launches #ClimateSamurai #ElectricVehicles http://www.climatesamurai.com/electric-vehicles/covid-19-geneva-car-show-cancelled-makers-to-rethink-car-launches/",2020-02-28 23:03:09+00:00
249,Covid19 =Kobe,2020-02-28 21:17:09+00:00
250, #COVID19 is moving into your neighborhood and doesn’t care about the interest rate. ,2020-02-28 19:37:51+00:00
251,53 countries have had confirmed cases so far. More than a dozen nations confirm their first #COVID19 cases in last 24-48 hours.,2020-02-28 18:53:11+00:00
252,Need more data to assess the impact of #COVID19 to India: RBI Governor Watch #BrassTacks with @SiddiquiMaha,2020-02-28 18:41:38+00:00
253,Scientists from Israel are claiming to be very close to developing a #COVID19 vaccine #coronavirus Fingers crossed.,2020-02-28 17:40:34+00:00
254,"#onlynamastenohandshakes is the call of the hour and a 2 m distance ideally while greeting people you meet arriving from Australia, Italy, Canada, Greece, Germamy, Qatar, Pakistan, Iran and all muddle east countries #coronovirus #covid19",2020-02-28 17:27:51+00:00
255,"By using an abacus. With an #abacus, there is no denominator required. #COVID19",2020-02-28 17:22:19+00:00
256,The 10-minute drive-through testing is perhaps for Influenza & not Covid19. Which 3rd party professional agency has certified the accuracy &amp; reliability of the results of this test facility? 100 percent testing is never 100 percent effective. In reply to @sarnd_ @cdc @who,2020-02-28 16:51:39+00:00
257,This getting escalating very quickly. #CoronaVirusUpdates #CoronaVirus #COVID19 ,2020-02-28 16:37:10+00:00
258,The chance of #COVID19 turning into a global pandemic is very real. #China #India #IndiaEconomy,2020-02-28 16:36:02+00:00
259,Almost $6.3 trillion wealth gone in a day... major impact of #COVID19,2020-02-28 16:35:37+00:00
260,I totally agree with him. Country should focus on constraints becz of #COVID19.,2020-02-28 16:30:05+00:00
261,"As a layman, I have not been able to figure out the marked difference between the symptoms of Flu (Influenza) & Coronavirus. Both appear same. Which reliable test kit accurately determines & 'confirms' the Covid19 infection? Can @CNN provide this information, asap to its readers?",2020-02-28 16:24:53+00:00
262,COVID19 .. precautions https://www.bbc.com/news/live/world-51669434?ns_mchannel=social&amp;ns_source=twitter&amp;ns_campaign=bbc_live&amp;ns_linkname=5e592f708d956f0669ae2eae%26How%20to%20stop%20the%20spread%262020-02-28T15%3A55%3A26.355Z&amp;ns_fee=0&amp;pinned_post_locator=urn:asset:22f7d418-ba1e-4028-b6a1-f95a5dcef201&amp;pinned_post_asset_id=5e592f708d956f0669ae2eae&amp;pinned_post_type=share,2020-02-28 16:24:34+00:00
263,First results of therapeutic trials for #COVID19 expected in a few weeks says @WHO,2020-02-28 15:34:32+00:00
264,#coronavirus India has temporarily suspended visa on arrival services for nationals of Japan and South Korea in view of the surge in the number of coronavirus cases in the two countries #COVID19 #pandemic #japan #southkorea #InfectiousDisease #visaonarrival #travelalert,2020-02-28 15:31:47+00:00
