,Tweets,Date
670,"Trump has ""a great connection with the American people""? Except he LIES constantly & now with the Coronavirus his lies are endangering public health AND the economy. His ""hunches"" have zero to do with science which is why #KAG = Keep America Gulliblehttps://edition.cnn.com/2020/03/06/politics/fact-check-trump-fox-news-town-hall-scranton/index.html …",2020-03-06 23:54:57
671,"Nurses Battling Coronavirus Beg for Protective Gear and Better Planning https://nyti.ms/2IpiA13  ""...after quarantining some [exposed] ..., the hospital determined that the extent of the quarantine was unrealistic because it left shortages in a needed work force.""",2020-03-06 23:54:43
672,"Watch @ABC's broadcast: Our @ABCPolitics team breaks down what you need to know about the 2020 presidential election following Super Tuesday. Plus, we have the latest on the novel coronavirus after 11 Americans have been killed by it. WATCH LIVE:

https://www.pscp.tv/w/cS7m0zFkclFla0R5bWdCamJ8MXpxS1ZsRGdPelZKQv-TSLC7HheEt_QGJoC_vZBXgJeuYgdt98Mr08AAK7mv …",2020-03-04 23:59:41
673,"Trump: “Can we nuke the #coronavirus?”
Doctors: “No sir. We can’t bomb the virus.”
Trump: “I’M NOT AN IDIOT! I DON’T MEAN WE SHOULD BOMB IT”
Doctors: “Oh. We misunderstood.”
Trump: “I mean, can we put ourselves in microwave ovens to nuke it.”",2020-03-04 23:59:09
674,"@lookner @BNONews @BNODesk 

AIPAC was exposed to #coronavirus
#NCP #nCoV2019 #COVID19 #SARSCoV2pic.twitter.com/2pS9ejvbXd",2020-03-04 23:57:21
675,"#Congress has agreed to provide 8 billion #USD to fight #Coronavirus #COVID19, announces #US  President @realDonaldTrump",2020-03-04 23:56:46
676,"He didn’t call Coronavirus a hoax. But don’t let the truth stand in your way.  It never has before. 

And since you lips are flapping, why don’t you say something to the congressmen and women in your party holding up funding for Coronavirus research.",2020-03-04 23:55:07
677,Masters issues coronavirus update: Tournament still on as scheduled https://www.ajc.com/sports/golf/masters-issues-coronavirus-update-tournament-still-scheduled/ZwNZNYY1pS6gB0jVyUhgAO/ …,2020-03-04 23:52:55
678,A lot of y’all are probably more likely to get chlamydia than the coronavirus ,2020-03-04 23:52:14
679,"The coronavirus outbreak started in Wuhan, China, and has spread across the world. Here's what you need to know and how you can protect yourself. - https://www.aarp.org/health/conditions-treatments/info-2020/coronavirus-facts.html?cmp=EMC-DSO-NLC-HLTH---MCTRL-030420-F1-4412325&ET_CID=4412325&ET_RID=45828840&encparam=%2bvv753QGWxKU3W9Zl8MpbHir0THIuIqwq1R0pr7mg5w%3d …",2020-03-04 23:50:56
680,"Trump & GOP are practicing""socialized""medicine
Congress passing $7.5 billion for vaccine & to cover the uninsured to get care for Coronavirus, and vaccine.
A shit have to happen for Americans to get tax payers funded access to healthcare.
#SickHealthcare
#MedicareForAll",2020-03-03 23:58:35
681,I wonder if the Olympics will move ahead as scheduled later this year. This coronavirus is no joke at all.,2020-03-03 23:58:03
682,So we've started adding a Corona virus caveat in our reports. Well that escalated quickly.,2020-03-03 23:57:46
683,Please pray for divine intervention on Corona virus,2020-03-03 23:57:33
684,"Looks like Trump was right AGAIN!!!!!
""CDC estimates that so far this season there have been at least 32 million flu illnesses, 310,000 hospitalizations and 18,000 deaths from the common flu.""

Only 9 deaths from Coronavirus...

IT.
WAS.
A.
HOAX.
BY.
FAKE.
NEWS.",2020-03-03 23:54:28
685,"NH’s 1st Coronavirus Patient, Told to Stay Isolated, Went to Event, Officials Say https://www.nbcboston.com/news/local/2nd-presumed-case-coronavirus-new-hampshire/2085211/?_osource=db_npd_nbc_wbts_twt_shr …",2020-03-03 23:54:25
686,"Trump administration practicing socialized medicine :
Congress passing $7.5 billion dollars for the development of vaccine and to cover the uninsured to get care for Coronavirus, and vaccine.
A shit have to happen for Americans to get tax payers funded access to healthcare. https://twitter.com/ByMikeBaker/status/1234913019273940993 …",2020-03-03 23:52:11
687,Who’s most likely to contract the Coronavirus on the campaign trail?,2020-03-03 23:51:15
688,"Developed a #Coronavirus #vaccine
 In 3 days https://youtu.be/cx_xTaKQt-E ",2020-03-03 23:51:00
689,This demonstration is probably the simplist way to catch and pass on the #Coronavirus   Just saying . . . . https://twitter.com/DianaLogue2/status/1235689749295378432 …,2020-03-05 23:58:54
690,"#Coronavirus: The Latest Attempt To Prove Trump’s a Chump. The TDS press has lost all perspective when it comes to the president and frankly, it's making us all sick.
http://bit.ly/38tJNud ",2020-03-05 23:56:45
691,"If your cash is coated in coronavirus, I’ll take it off your hands....#laundrytime #coronavirus #dirtymoney #financialgoals",2020-03-05 23:56:18
692,i’m spreading my #coronavirus by ordering #postmates,2020-03-05 23:56:14
693,"""They said they would not test me because if I were wearing the recommended protective equipment, then I wouldn't have the coronavirus.""

To say that this is ""heinous"" would be underselling it. https://twitter.com/mattdpearce/status/1235688983603994625 …",2020-03-05 23:52:42
694,Good to know! I currently have two bottles of white wine (and my husband has two bottles of red) in our coronavirus emergency stash (if we have to be quarantined).,2020-03-08 23:59:41
695,"the coronavirus......
thats what it means dotard https://twitter.com/realDonaldTrump/status/1236778368533700609 …",2020-03-08 23:54:02
696,Am I projecting or was everyone around me a little squirrelly in the grocery store this afternoon? #coronavirus,2020-03-08 23:53:51
697,how about we all keep ardently washing our hands even after the coronavirus !!!! ,2020-03-08 23:53:50
698,"@SaintLouCo Can we not rely on people's ""common sense and goodwill"" for the remainder of this Coronavirus crisis?  Thanks!",2020-03-08 23:53:29
699,It’s the graveyard of 45*’s followers after he exposed them to the coronavirus. Thanks #CPAC2020 attendee for exposing so many.,2020-03-08 23:53:01
700,"April, someone big will get affected by coronavirus",2020-03-08 23:50:42
701,"Indians may have an immune system that lets them coexist with many disease-causing viruses.

Thats why !

#coronavirus",2020-03-09 23:59:40
702,Coronavirus keeps ruining my holidays and tanking my shares. This shit needs to fuck off! ,2020-03-09 23:59:36
703,Ireland is using their Brexit contingency fund to address social/economic impacts of Coronavirus.,2020-03-09 23:58:30
704,"Cause for comfort:
If the central government falls short in responding to #coronavirus,
we can look to state governments;
if states fall short,
we can look to local government.

Such is the advantage of living in a federal republic.",2020-03-09 23:58:13
705,have any black people been reported with the coronavirus?,2020-03-09 23:57:52
706,Maybe Mick was fired for contracting coronavirus.,2020-03-09 23:57:14
707,bro just infect this horse it'll be a lot easierpic.twitter.com/fIyzlyZaxb,2020-03-09 23:57:06
708,"People wear medical masks as precaution against #coronavirus in #London #AA
: Tayfun Salcıpic.twitter.com/gv5bD02duI",2020-03-09 23:57:04
709,How about a suspension of the ms state payroll tax? The lotto could cover this until the Coronavirus is old news,2020-03-09 23:56:10
710,when coronavirus stop yo direct deposit from going thru what u gone do???,2020-03-09 23:55:36
711,"I don't care if people died from the Corona Virus, flu, suicide, car accident or etc. These are all people, humans, who all deserve respect as well as their families. All lives matter, ALL, no matter the age, political preference, religion or race. You all matter!!",2020-03-09 23:55:30
712,"Y’all. Coronavirus might not seem that serious but they’re seizing money in banks.

Take your money out.",2020-03-09 23:55:15
713,"thank u to whoever got the corona virus in my county, getting a lil day off ",2020-03-09 23:55:09
714,"Lazio beat Juve by 1 point during the 99-00 season. It took them 20 years to challenge Juve for the title again.

As it stands Lazio are 1 point behind Juve with 12 games to go. 
With #SerieA  getting suspended due to #coronavirus , how many years before Lazio get another shot?",2020-03-09 23:54:40
715,"Do you ever sit and wonder what kind of stuff you're going to get asked when you or your friends have kids?

Definitely a shower thought, but I just sat there wondering how I would respond to ""Dad, what did you do when the Corona Virus took place?""",2020-03-09 23:54:18
716,"It’s Coronavirus day 1,387. All the governments and currencies have failed. I own the largest stock pile of toilet paper. I pay you a living wage of 15 sheets an hour to do my bidding. I am your king. You are happy. 
#toiletpaperpanic #CancelEverything #coronavirus",2020-03-11 23:59:59
717,I thought pence had the last word on coronavirus news,2020-03-11 23:59:58
718,"It’s Coronavirus day 1,387. All the governments and currencies have failed. I own the largest stock pile of toilet paper. I pay you a living wage of 15 sheets an hour to do my bidding. I am your king. You are happy. 
#toiletpaperpanic #CancelEverything #coronavirus",2020-03-11 23:59:59
719,I thought pence had the last word on coronavirus news,2020-03-11 23:59:58
720,"Also, I'm not really a decode Qanon, but @realDonaldTrump keeps tweeting about CoronaVirus today with the C and V capitalized C=3 and V = 22...so 322.  Isn't that the skull and cross bones?",2020-03-11 23:59:09
721,Buying some Kodiak dip to celebrate the Corona virus.,2020-03-11 23:59:06
722,Live your life not by the fear of coronavirus but by the greatness of the fragility of life. #NoExcuses #RazaDeepThoughts #Bilingual,2020-03-11 23:58:43
723,"If a DEMOCRATS were in charge, they would be bragging that Coronavirus is part of Medicare for All...it gets rid of the old people.",2020-03-11 23:58:09
724,Next flight? 2021 maybe? #CoronaVirus,2020-03-11 23:57:20
725,Can coronavirus win an offensive zone draw and would it hypothetically accept to waive its NMC in a deal to send it back to Wuhan for a disease to be named later?,2020-03-11 23:57:07
726,So folks the next Democratic debate will not have a live audience amid coronavirus concerns. pic.twitter.com/ZZW15Yv0un,2020-03-11 23:57:02
727,"There is no bottom.
#COVID19 #CDC #coronavirus #Trumpdemichttps://twitter.com/HarrySteinDC/status/1237883474196828160 …",2020-03-11 23:56:48
728,"#ScottyFromMarketting announcing a $2.4 billion splash to combat coronavirus. Where’s the money coming from CrimeMinister, the Bushfire rescue $2mill that didn’t eventuate?",2020-03-10 23:59:32
729,Friend have you heard of the Coronavirus and Seattle? Its just unwise for now.,2020-03-10 23:58:45
730,"Or Doctor About-as-Brilliant-as-a-dose-of-Coronavirus-on-your-birthday 

(To give him his full kennel name)",2020-03-10 23:58:38
731,"Afghan government has spent $15 million in response to the outbreak and a total of 142 suspected cases have been tested, with only five being positive for coronavirus. https://twitter.com/markangelo_dc27/status/1237527560746979328 …",2020-03-10 23:58:06
732,IMPORTANT CORONA VIRUS TIP: drink a lot of water bc the virus comes in ur throat and ur mouth and if u drink often you can flush it out to ur stomach where ur immune system can defeat it bc it’s stronger. ALSO MORE BELOW -,2020-03-10 23:56:52
733,Coronavirus: 3 Lessons We Must (But Probably Won't) Learn https://townhall.com/columnists/ianhaworth/2020/03/09/coronavirus-3-lessons-we-must-but-probably-wont-learn-n2564074 …,2020-03-10 23:56:28
734,"Coronavirus live updates: Coachella officially postponed until October 
 https://www.cmgsharedcontent.com/news/trending/coronavirus-live-updates-global-death-toll-surpasses-4000/AIOCHF32U5DIHOFPM2FAPVEY5Q …",2020-03-10 23:55:45
735,MOOD #coronavirus pic.twitter.com/q5VmNC15ET,2020-03-10 23:55:32
736,"I played hours of Oregon Trail in my youth, yet none of that experience is helping me cope with the coronavirus crisis",2020-03-10 23:55:02
737,"If the coronavirus was a stand
It attacks like a bomb and departs like a storm 

#coronapocolypse #jojosbizarreadventurepic.twitter.com/wqIE1TL6nx",2020-03-13 23:59:09
738,Dude in about a month or two when everyone has everything and like all the preparation for the corona virus is done the economy will flatline in retail terms at least,2020-03-13 23:58:31
739,"If I have to start #selfisolating because of #coronavirus, I’m definitely installing @tiktok_uk to keep myself entertained",2020-03-13 23:58:25
740,We are under #Quarantine #coronavirus #Croatia #Island #Vispic.twitter.com/DM5Zck3Wvs,2020-03-13 23:57:59
741,"Dear Twitterati Friends,
You all know what to do.
This can't be retweeted enough.

#TrumpVirusCoverup #coronavirus https://twitter.com/mayaharris_/status/1238577828343488515 …",2020-03-13 23:57:11
742,"Thread needs attention. 
#TrumpIsANationalSecurityThreat #UnfitToBePresident #UnfitAndUnstable #Presidementia #TheyAllKnew
#TrumpIsUnfit #TrumpIsCorrupt
#ImpeachHimAgain
#COVID #CoronaOutbreak #coronavirus #TrumpVirushttps://twitter.com/HoarseWisperer/status/1238558926687305728 …",2020-03-13 23:57:08
743,What do we say to COVID-19? “Nat teedayyy” #GameOfThrones #coronavirus,2020-03-13 23:56:47
744,Watch @ALinTOKYO's broadcast: How has the Coronavirus affected Hawaii?  and Aloha Everyone #travelhttps://www.pscp.tv/w/cTly8TFlV0V5RE1nelJqQWd8MVprSnpMdkJiYnJLdshnY57o8SgE_eRpMZkQJLhwP0Lc-rMbwgLIR-K0WPoa …,2020-03-12 23:59:56
745,"""Coronavirus: Catholic churches close in Rome and tournaments worldwide suspended"" #Coronavirus https://twitter.com/i/events/1219057585707315201 …",2020-03-12 23:59:42
746,"What time does the EBay Toilet Paper auction begin? 
#coronavirus",2020-03-12 23:59:42
747,Coronavirus gotta nigga playing Words With Friends differently.... pic.twitter.com/1mIm7vgyVV,2020-03-12 23:59:00
748,"#Coronavirus
#Arsenal
#VisitRwanda at your own perilhttps://www.bbc.com/sport/football/51865442 …",2020-03-12 23:57:55
749,Everything getting cancelled or suspended #coronavirus,2020-03-12 23:57:40
750,"Some have postulated on social media that it's better to go to the club than to the gym in the ongoing corona virus pandemic in temperate countries. Reason being that alcohol, sure to be abundant in clubs and bars, kills corona virus. But that's not the case in the gym scenario.",2020-03-15 23:58:45
751,Coronavirus: into you,2020-03-15 23:57:51
752,"WTH?

Coronavirus 'emergency'? Oregon police ask people to stop calling 911 because they ran out of toilet paper

https://www.foxnews.com/us/oregon-police-public-stop-calling-911-toilet-paper …",2020-03-15 23:57:51
753,What did I see at midnight in LAX waiting for my bags? Why a masked man playing the accordion. He was sauntering around the baggage claim just softly playing then stood there till his bag showed. #coronavirus… https://www.instagram.com/p/B9xgcBJnL0u/?igshid=1powp4v7w8vw6 …,2020-03-15 23:57:41
754,I wanna get high and write a thinkpiece on Madame X and coronavirus. Madame X knew..... pic.twitter.com/NaoZMRXJvd,2020-03-15 23:57:35
755,How many new cases of #coronavirus were in attendance today? https://twitter.com/JordanUhl/status/1239294295598870530 …,2020-03-15 23:56:31
756,Terence is dead on. Movie Theatres will go the way of the dodo eventually even without the Coronavirus. Soon all Blockbusters will be premiered on Netflix/Prime/Hulu/Disney+,2020-03-19 23:59:07
757,"""she is trained in blood pathology, but her whole department has been shifted to Coronavirus response.""

That will be necessary in every medical setting.
#Covid19https://twitter.com/evansiegfried/status/1240450608919912458 …",2020-03-19 23:58:42
758,"#Unpresidented
#LockHimUp
#InsiderTrading
#CorruptTrumpCrony

Senator Dumped Up to $1.6 Million of Stock After Reassuring Public About Coronavirus Preparedness https://www.propublica.org/article/senator-dumped-up-to-1-6-million-of-stock-after-reassuring-public-about-coronavirus-preparedness …",2020-03-19 23:58:40
759,"Chery Tiggo import Tatjana Bokan is not leaving the country despite the enhanced community quarantine in the entire Luzon due to the outbreak of the novel coronavirus. @SuperLigaPH
 @tribunephl_beahttps://tribune.net.ph/index.php/2020/03/20/montenegrin-import-stays-put/ …",2020-03-19 23:57:39
760,"More than half of Californians could become infected with coronavirus, Gov. Gavin Newsom says to Trump https://www.latimes.com/california/story/2020-03-19/gavin-newsom-california-1-billion-federal-aid-coronavirus …",2020-03-19 23:57:34
761,From the CBC: how to talk to kids about the coronavirus https://www.cbc.ca/news/health/covid-19-coronavirus-kids-1.5495831 …,2020-03-19 23:57:20
762,"When this is all said and done...all medical and medications should be manufactured in the US...never again should we have to depend on other countries...
Mike Pence: Please Donate Medical Masks for Healthcare Workers Fighting Coronavirus https://www.breitbart.com/politics/2020/03/21/mike-pence-please-donate-medical-masks-healthcare-workers-fighting-coronavirus/ …",2020-03-21 23:59:24
763,The coronavirus did not escape from a lab. Here's how we know. https://www.livescience.com/coronavirus-not-human-made-in-lab.html …,2020-03-21 23:59:01
764,"Here's why the US is behind in #coronavirus testing
https://www.cnn.com/2020/03/21/politics/us-coronavirus-tests-invs/index.html …",2020-03-21 23:56:01
765,"While the White House and lawmakers haggle over the terms of an emergency economic-stabilization package, Denmark has gone big—very, very big—to defeat the unprecedented challenge of the coronavirus. 
https://www.theatlantic.com/ideas/archive/2020/03/denmark-freezing-its-economy-should-us/608533/ …",2020-03-21 23:55:30
766,Coronavirus Report: Transgenders Being Denied ‘Lifesaving’ Surgery https://www.breitbart.com/politics/2020/03/21/coronavirus-report-claims-transgenders-being-denied-lifesaving-surgery/ …,2020-03-21 23:55:08
767,"On New Years Day this .. 
""Unidentifiable #pneumonia "", was in fact the #Coronavirus #Covid_19https://twitter.com/globaltimesnews/status/1212409846684884995 …",2020-03-20 23:59:42
768,The New Coronavirus Is More Likely To Be Spread By Pre-Symptomatic People Than Experts Originally Thought https://www.womenshealthmag.com/health/a31646078/coronavirus-infect-people-without-symptoms/ … via @WomensHealthMag,2020-03-20 23:56:08
769,"""Grandpa, what did you do during the Coronavirus shutdown of 2020?""

""I argued about politics on the internet, of course."" pic.twitter.com/9jhnM3x9cu",2020-03-18 23:59:58
770,"""Grandpa, what did you do during the Coronavirus shutdown of 2020?""

""I argued about politics on the internet, of course."" pic.twitter.com/9jhnM3x9cu",2020-03-18 23:59:58
771,"Dude do your homework.  The MSM called it the Wuhan, China Coronavirus for almost two months.  You're just sipping the juice.",2020-03-18 23:58:49
772,Conspiracy Theory: The Coronavirus was caused by the Millennial fad of eating “the booty like groceries.”,2020-03-18 23:58:44
773,"News excerpts coming to you soon.

"".....police remain baffled saying only the family Andrex pack was taken but warn of more..........

#lockdownuk
#coronavirus",2020-03-18 23:58:33
774,These simulations show how to flatten the coronavirus growth curve https://wapo.st/corona-simulator?tid=ss_tw …,2020-03-15 23:59:43
775,Really?  A pro-family Coronavirus message is what it took to get backlash?,2020-03-18 23:57:24
776,"Considering he didn't show up to vote for the ""Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020"", what is he actually ""dealing with""?

https://www.govtrack.us/congress/votes/116-2020/s66 …",2020-03-18 23:57:14
777,It's the #Coronavirus or #COVID19 keep it up and it will be the #TrumpVirus forever.,2020-03-18 23:56:33
778,"| http://CTMmagazine.com  | Bars and Restaurants Reckon with Coronavirus Pandemic || 
MORE INFO: https://ctm.news/bars-and-restaurants-reckon-with-coronavirus-pandemic/ …",2020-03-17 23:58:56
779,"My husband's job was postponed due to #coronavirus! It's a little nerve-racking, not knowing when we will have income in again!",2020-03-17 23:58:56
780,"Can anyone confirm that Crown Casino has closed yet?
#CloseDownCrown #auspol #coronavirus pic.twitter.com/PyanvVW8SY",2020-03-17 23:58:07
781,"You knew about the #coronavirus THREE YEARS AGO....and did nothing.

https://www.politico.com/news/2020/03/16/trump-inauguration-warning-scenario-pandemic-132797 …",2020-03-17 23:57:56
782,"L-let's go back in time to stop the Coronavirus spread together, Lucina!",2020-03-17 23:57:21
783,"Coronavirus in Ireland: Leo Varadkar’s St Patrick’s Day broadcast (video, full text) https://boingboing.net/2020/03/17/coronavirus-in-ireland-leo-va.html …",2020-03-17 23:56:56
784,"@TomBrady signing with Tampa Bay may be the last evidence of weirdness we need to just hit Ctrl-Alt-Del on 2020.

#coronastrikesagain #NFLFreeAgency #NFL #coronavirus #covid19 #2020iscancelled",2020-03-17 23:56:55
785,"Mobile version of the JHU GID  #Coronavirus  #COVID19
https://www.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6 …",2020-03-17 23:56:46
786,Check Out This Article: France Suspends Rent Payments And Utility Bills Amid Coronavirus Pandemic https://blavity.com/france-suspends-rent-payments-and-utility-bills-amid-pandemic …,2020-03-17 23:56:32
787,My little tourist town is filling up with people from Seattle!  We have 2 small grocery stores. Not equipped to handle this many full time. Council meeting 2night to decide whether or not to kick them out. #coronavirus #COVID2019,2020-03-16 23:59:51
788,"Amazon's coronavirus plan: Hire displaced restaurant workers, raise hourly pay https://finance.yahoo.com/m/4ba79dd5-9ac1-3d85-ade3-82e8a57806dc/amazon-39-s-coronavirus.html?soc_src=social-sh&soc_trk=tw … via @YahooFinance",2020-03-16 23:59:32
789,"President Trump warns coronavirus crisis could last until August, cause ... https://youtu.be/NWAEsuG7Cmw  via @YouTube",2020-03-16 23:58:25
790,"Records show that the United States first used insects as weapons.
The US Army Medical Research Institute has developed a method for mass production of plague-infested mites for distribution to civilians.
#coronavirus #Corona #iran #China #CoronaFromUSA
#covidー19uk #COVID19pic.twitter.com/q7M8ucFRos",2020-03-16 23:57:49
791,@SenSanders cheeks are really flush. Either his blood pressure is sky high or he better go get tested for the coronavirus before he gets half of his campaign staff sick too.,2020-03-16 23:57:21
792,"On New Years Day this .. 
""Unidentifiable #pneumonia "", was in fact the #Coronavirus #Covid_19https://twitter.com/globaltimesnews/status/1212409846684884995 …",2020-03-20 23:59:42
793,The New Coronavirus Is More Likely To Be Spread By Pre-Symptomatic People Than Experts Originally Thought https://www.womenshealthmag.com/health/a31646078/coronavirus-infect-people-without-symptoms/ … via @WomensHealthMag,2020-03-20 23:56:08
794,Terence is dead on. Movie Theatres will go the way of the dodo eventually even without the Coronavirus. Soon all Blockbusters will be premiered on Netflix/Prime/Hulu/Disney+,2020-03-19 23:59:07
795,"""she is trained in blood pathology, but her whole department has been shifted to Coronavirus response.""

That will be necessary in every medical setting.
#Covid19https://twitter.com/evansiegfried/status/1240450608919912458 …",2020-03-19 23:58:42
796,"#Unpresidented
#LockHimUp
#InsiderTrading
#CorruptTrumpCrony

Senator Dumped Up to $1.6 Million of Stock After Reassuring Public About Coronavirus Preparedness https://www.propublica.org/article/senator-dumped-up-to-1-6-million-of-stock-after-reassuring-public-about-coronavirus-preparedness …",2020-03-19 23:58:40
797,"Chery Tiggo import Tatjana Bokan is not leaving the country despite the enhanced community quarantine in the entire Luzon due to the outbreak of the novel coronavirus. @SuperLigaPH
 @tribunephl_beahttps://tribune.net.ph/index.php/2020/03/20/montenegrin-import-stays-put/ …",2020-03-19 23:57:39
798,"More than half of Californians could become infected with coronavirus, Gov. Gavin Newsom says to Trump https://www.latimes.com/california/story/2020-03-19/gavin-newsom-california-1-billion-federal-aid-coronavirus …",2020-03-19 23:57:34
799,From the CBC: how to talk to kids about the coronavirus https://www.cbc.ca/news/health/covid-19-coronavirus-kids-1.5495831 …,2020-03-19 23:57:20
800,"""Grandpa, what did you do during the Coronavirus shutdown of 2020?""

""I argued about politics on the internet, of course."" pic.twitter.com/9jhnM3x9cu",2020-03-18 23:59:58
801,"""Grandpa, what did you do during the Coronavirus shutdown of 2020?""

""I argued about politics on the internet, of course."" pic.twitter.com/9jhnM3x9cu",2020-03-18 23:59:58
802,"Dude do your homework.  The MSM called it the Wuhan, China Coronavirus for almost two months.  You're just sipping the juice.",2020-03-18 23:58:49
803,Conspiracy Theory: The Coronavirus was caused by the Millennial fad of eating “the booty like groceries.”,2020-03-18 23:58:44
804,"News excerpts coming to you soon.

"".....police remain baffled saying only the family Andrex pack was taken but warn of more..........

#lockdownuk
#coronavirus",2020-03-18 23:58:33
805,These simulations show how to flatten the coronavirus growth curve https://wapo.st/corona-simulator?tid=ss_tw …,2020-03-15 23:59:43
806,Really?  A pro-family Coronavirus message is what it took to get backlash?,2020-03-18 23:57:24
807,"Considering he didn't show up to vote for the ""Coronavirus Preparedness and Response Supplemental Appropriations Act, 2020"", what is he actually ""dealing with""?

https://www.govtrack.us/congress/votes/116-2020/s66 …",2020-03-18 23:57:14
808,It's the #Coronavirus or #COVID19 keep it up and it will be the #TrumpVirus forever.,2020-03-18 23:56:33
809,My little tourist town is filling up with people from Seattle!  We have 2 small grocery stores. Not equipped to handle this many full time. Council meeting 2night to decide whether or not to kick them out. #coronavirus #COVID2019,2020-03-16 23:59:51
810,"Amazon's coronavirus plan: Hire displaced restaurant workers, raise hourly pay https://finance.yahoo.com/m/4ba79dd5-9ac1-3d85-ade3-82e8a57806dc/amazon-39-s-coronavirus.html?soc_src=social-sh&soc_trk=tw … via @YahooFinance",2020-03-16 23:59:32
811,"President Trump warns coronavirus crisis could last until August, cause ... https://youtu.be/NWAEsuG7Cmw  via @YouTube",2020-03-16 23:58:25
812,"Records show that the United States first used insects as weapons.
The US Army Medical Research Institute has developed a method for mass production of plague-infested mites for distribution to civilians.
#coronavirus #Corona #iran #China #CoronaFromUSA
#covidー19uk #COVID19pic.twitter.com/q7M8ucFRos",2020-03-16 23:57:49
813,@SenSanders cheeks are really flush. Either his blood pressure is sky high or he better go get tested for the coronavirus before he gets half of his campaign staff sick too.,2020-03-16 23:57:21
814,"WrestleMania Part 1 is this. And in the same year,  after coronavirus WrestleMania part 2 will happen. You must think about it.",2020-03-16 23:56:41
815,"When this is all said and done...all medical and medications should be manufactured in the US...never again should we have to depend on other countries...
Mike Pence: Please Donate Medical Masks for Healthcare Workers Fighting Coronavirus https://www.breitbart.com/politics/2020/03/21/mike-pence-please-donate-medical-masks-healthcare-workers-fighting-coronavirus/ …",2020-03-21 23:59:24
816,The coronavirus did not escape from a lab. Here's how we know. https://www.livescience.com/coronavirus-not-human-made-in-lab.html …,2020-03-21 23:59:01
817,"Here's why the US is behind in #coronavirus testing
https://www.cnn.com/2020/03/21/politics/us-coronavirus-tests-invs/index.html …",2020-03-21 23:56:01
818,"While the White House and lawmakers haggle over the terms of an emergency economic-stabilization package, Denmark has gone big—very, very big—to defeat the unprecedented challenge of the coronavirus. 
https://www.theatlantic.com/ideas/archive/2020/03/denmark-freezing-its-economy-should-us/608533/ …",2020-03-21 23:55:30
819,Coronavirus Report: Transgenders Being Denied ‘Lifesaving’ Surgery https://www.breitbart.com/politics/2020/03/21/coronavirus-report-claims-transgenders-being-denied-lifesaving-surgery/ …,2020-03-21 23:55:08
820,"Some have postulated on social media that it's better to go to the club than to the gym in the ongoing corona virus pandemic in temperate countries. Reason being that alcohol, sure to be abundant in clubs and bars, kills corona virus. But that's not the case in the gym scenario.",2020-03-15 23:58:45
821,Coronavirus: into you,2020-03-15 23:57:51
822,"WTH?

Coronavirus 'emergency'? Oregon police ask people to stop calling 911 because they ran out of toilet paper

https://www.foxnews.com/us/oregon-police-public-stop-calling-911-toilet-paper …",2020-03-15 23:57:51
823,What did I see at midnight in LAX waiting for my bags? Why a masked man playing the accordion. He was sauntering around the baggage claim just softly playing then stood there till his bag showed. #coronavirus… https://www.instagram.com/p/B9xgcBJnL0u/?igshid=1powp4v7w8vw6 …,2020-03-15 23:57:41
824,I wanna get high and write a thinkpiece on Madame X and coronavirus. Madame X knew..... pic.twitter.com/NaoZMRXJvd,2020-03-15 23:57:35
825,"| http://CTMmagazine.com  | Bars and Restaurants Reckon with Coronavirus Pandemic || 
MORE INFO: https://ctm.news/bars-and-restaurants-reckon-with-coronavirus-pandemic/ …",2020-03-17 23:58:56
826,"My husband's job was postponed due to #coronavirus! It's a little nerve-racking, not knowing when we will have income in again!",2020-03-17 23:58:56
827,"Can anyone confirm that Crown Casino has closed yet?
#CloseDownCrown #auspol #coronavirus pic.twitter.com/PyanvVW8SY",2020-03-17 23:58:07
828,"You knew about the #coronavirus THREE YEARS AGO....and did nothing.

https://www.politico.com/news/2020/03/16/trump-inauguration-warning-scenario-pandemic-132797 …",2020-03-17 23:57:56
829,"L-let's go back in time to stop the Coronavirus spread together, Lucina!",2020-03-17 23:57:21
830,"Coronavirus in Ireland: Leo Varadkar’s St Patrick’s Day broadcast (video, full text) https://boingboing.net/2020/03/17/coronavirus-in-ireland-leo-va.html …",2020-03-17 23:56:56
831,"@TomBrady signing with Tampa Bay may be the last evidence of weirdness we need to just hit Ctrl-Alt-Del on 2020.

#coronastrikesagain #NFLFreeAgency #NFL #coronavirus #covid19 #2020iscancelled",2020-03-17 23:56:55
832,"Mobile version of the JHU GID  #Coronavirus  #COVID19
https://www.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6 …",2020-03-17 23:56:46
833,Check Out This Article: France Suspends Rent Payments And Utility Bills Amid Coronavirus Pandemic https://blavity.com/france-suspends-rent-payments-and-utility-bills-amid-pandemic …,2020-03-17 23:56:32
