,Tweets,Date
647,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
648,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
649,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
650,"RT @thecableng: REVEALED: Face masks ‘prevented 144,000 COVID-19 cases’ in #Italy, New York | TheCable https://t.co/sxfPlKAWe6

#COVID19 #S…",Sat Jun 13 10:29:16 +0000 2020
651,"RT @foreignoffice: This month the UK hosted the #GlobalVaccineSummit, raising $8.8 billion to help save 8 million more lives. The UK is pro…",Sat Jun 13 10:51:53 +0000 2020
652,"RT @veekaycleaning: The plateau state Government has made it compulsory for all institutions,churches,markets e.t.c to ensure they disinfec…",Sat Jun 13 09:53:18 +0000 2020
653,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
654,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
655,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
656,Insightful👏👏,Sat Jun 13 10:53:45 +0000 2020
657,"RT @Crownwe12636904: 2008 Camry Muscle XLE with andriod screen, reverse camera  leather seat and thumbstart 2.8📯
@Femi75035436 @Yettonia @k…",Sat Jun 13 10:53:57 +0000 2020
658,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
659,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
660,Y'all seem to have forgotten Yemen.,Sat Jun 13 10:55:34 +0000 2020
661,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
662,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
663,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
664,"RT @visualData9: Highlight of the 
Nigeria's Economic Sustainability Plan 2020 In Response to #COVID19

Read full document on https://t.co/…",Sat Jun 13 10:57:21 +0000 2020
665,"RT @PaulForMayor: @SadiqKhan I'm confused

You say it's perfectly safe to travel on the tube without fear of catching #COVID19 then you cal…",Sat Jun 13 10:58:05 +0000 2020
666,"RT @drbellanifemi: Soldiers without guns. 
With my colleagues before entering the red zone to attend to our #COVID19 patients. https://t.co…",Sat Jun 13 09:53:28 +0000 2020
667,Here we are training hotel staff to prevent the spread of #COVID19. The key elements for all our trainings are: mas… https://t.co/MReKaFZm5I,Sat Jun 13 11:00:00 +0000 2020
668,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
669,"CROSS RIVER REJECTS GOV. MOHAMMED'S CLAIM, SAYS IT IS COVID-19 FREE

https://t.co/kzcuGayllv

#FearlessTacha… https://t.co/yruXmk1URw",Sat Jun 13 11:00:28 +0000 2020
670,RT @nighealthwatch: “I have had to ensure I’m always prepared to dispel some of the #COVID19 myths that my patients believe. Talking to the…,Sat Jun 13 11:01:27 +0000 2020
671,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
672,"RT @thecableng: REVEALED: Face masks ‘prevented 144,000 COVID-19 cases’ in #Italy, New York | TheCable https://t.co/sxfPlKAWe6

#COVID19 #S…",Sat Jun 13 10:29:16 +0000 2020
673,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
674,RT @SaharaReporters: EXCLUSIVE: President @MBuhari’s Personal Assistant Orders Detention Of @AishamBuhari’s ADC After Disregarding #COVID19…,Sat Jun 13 11:08:37 +0000 2020
675,RT @nighealthwatch: “I have had to ensure I’m always prepared to dispel some of the #COVID19 myths that my patients believe. Talking to the…,Sat Jun 13 11:01:27 +0000 2020
676,"RT @chricedng: Join @chricedng on @CoolFMKano and @WazobiaFMKano .
#COVID19 PUBLIC EDUCATION.

#TakeResponsibility #StaySafe #StoptheSpread…",Sat Jun 13 11:11:30 +0000 2020
677,"RT @JamesTodaroMD: Throughout history, discoveries that challenged the “experts” of the era always faced censorship.

Today, it is imperati…",Sat Jun 13 10:02:22 +0000 2020
678,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
679,"RT @thecableng: REVEALED: Face masks ‘prevented 144,000 COVID-19 cases’ in #Italy, New York https://t.co/sxfPlKAWe6 via @thecableng 

#COVI…",Sat Jun 13 10:31:45 +0000 2020
680,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
681,"Did you know the number of #Covid19 is increasing here in #Borno is now 423 As for yesterday . 

Until scientists f… https://t.co/lS9OV8iYyB",Sat Jun 13 11:13:18 +0000 2020
682,And Buhari will be shocked as usual,Sat Jun 13 11:13:43 +0000 2020
683,"RT @thecableng: REVEALED: Face masks ‘prevented 144,000 COVID-19 cases’ in #Italy, New York https://t.co/sxfPlKAWe6 via @thecableng 

#COVI…",Sat Jun 13 10:31:45 +0000 2020
684,"RT @ObrUganda: #HappeningNow  #OneBillionRising 

National Sketch Art &amp; Cartoon Competition - Twitter Exhibition

Theme: ""Using Art to Illu…",Sat Jun 13 11:21:38 +0000 2020
685,"RT @AgbajeTai: ""Allah will not forgive anyone for associating something with Him, while He will forgive whoever He wishes for anything besi…",Sat Jun 13 10:11:40 +0000 2020
686,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
687,"RT @NOA_Nigeria: FROM BAUCHI STATE

🤝 Partnership With @PLACNG Against #COVID19 (Phase 2 Day 5)

LOCATION: Azare, Jama'are, Kangere Market…",Sat Jun 13 11:24:29 +0000 2020
688,"RT @UN_Women: ""We all have a responsibility to #FightRacism. 

#COVID19 or not, I call on everyone to take a stand, speak up and put an end…",Sat Jun 13 11:26:07 +0000 2020
689,"With One voice, we say No to Rape.
#YaliLagosStandAgainstRape",Sat Jun 13 11:27:01 +0000 2020
690,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
691,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
692,#COVID19: These Are Top 10 Nigeria State Carrying COVID-19 Burden | Check List @roundnews24 https://t.co/c0lWQN7v4I,Sat Jun 13 11:29:27 +0000 2020
693,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
694,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
695,"Northeast Situation report on #COVID19 as at 11 June 2020. 
#StaySafe
#COVID19NorthEast
#TakeResponsibility https://t.co/lBjQ9dJLdW",Sat Jun 13 11:31:50 +0000 2020
696,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
697,RT @iamsuzzie_p: Something to relax your nerves! Freestyle thing please retweet #oneheartnaija #Hushpuppi #COVID19 #TachaTheContent #TachaA…,Sat Jun 13 11:33:41 +0000 2020
698,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
699,"Too many to handle, so sad..",Sat Jun 13 11:34:00 +0000 2020
700,"RT @veekaycleaning: The plateau state Government has made it compulsory for all institutions,churches,markets e.t.c to ensure they disinfec…",Sat Jun 13 09:53:18 +0000 2020
701,"RT @ruhamah_ifere: With One voice, we say No to Rape.
#YaliLagosStandAgainstRape https://t.co/VEdBlaCXf8",Sat Jun 13 11:35:46 +0000 2020
702,"RT @GodwinValerie1: Hi everyone
My team finally made a quiz app and we are in need of downloads and reviews, please we need you to download…",Sat Jun 13 10:19:02 +0000 2020
703,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
704,"RT @letsfarm_co: Hello Cashew!

#letsfarmtogether 
#changinglives 
#agricislife 
#foodsecurity 
#investinginagriculture⁣ 
#letsfarmcashew…",Sat Jun 13 11:36:26 +0000 2020
705,RT @IMFNews: The growing digital divide is set to become one of the legacies of the #COVID19 crisis. What can policymakers do? A key priori…,Sat Jun 13 11:36:28 +0000 2020
706,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
707,"""The Benue State Govt. is working hard to ensure that the Internally displaced are taken care of properly &amp; protect… https://t.co/t5THctjgAz",Sat Jun 13 11:39:51 +0000 2020
708,RT @Dr_Smith_Castro: It will be quite unfair to bill🤦‍♂️Nurses for any capacity building programme at this crucial moment #COVID19 when the…,Sat Jun 13 11:40:04 +0000 2020
709,"RT @wizameen46: Out now🔥🔥 @Dj_Abba @mreazi @emPawaAfrica @cwethein @officialdeezell @davido @olamide_YBNL #funkeakindelebello
#lockdowneffe…",Sat Jun 13 11:42:20 +0000 2020
710,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
711,"RT @CuraNetwork: Which word came first, human or man?⠀
Was the word 'man' originally gender-neutral?⠀

Find out in the image below 👇👇

____…",Sat Jun 13 11:43:56 +0000 2020
712,"So true, i agree to it",Sat Jun 13 11:45:15 +0000 2020
713,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
714,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
715,"RT @atiku: Even as restrictions are being lifted, Nigerians cannot afford to be complacent about #COVID19. Despite our best efforts, we con…",Sat Jun 13 10:25:31 +0000 2020
716,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
717,"RT @notice_com_ng: Where is Hushpuppi now? will he be extradited to nigeria/usa, Hushpuppy Arrest update - https://t.co/UFvTyDiD8M 
 #hushp…",Sat Jun 13 11:47:02 +0000 2020
718,RT @nighealthwatch: “I have had to ensure I’m always prepared to dispel some of the #COVID19 myths that my patients believe. Talking to the…,Sat Jun 13 11:01:27 +0000 2020
719,"We're in a new World... Anything can just happen..
In a nutshell, Nobody saw #Covid19 Pandemic",Sat Jun 13 11:49:05 +0000 2020
720,RT @OluwaferanmiMi7: Its been a while we have opened the church because of this #pandemic #corona #covid19  A.K.A #coronavirus but we must…,Sat Jun 13 11:49:40 +0000 2020
721,"RT @ahmedx_ray: VIDEO out now 
#COVID19 by @ahmedx_ray 
Cc H.E @elrufai @AishaIBabangida @aishambuhari @YELFFoundation @FutureAssured @Wena…",Sat Jun 13 11:49:51 +0000 2020
722,"RT @thecableng: REVEALED: Face masks ‘prevented 144,000 COVID-19 cases’ in #Italy, New York https://t.co/sxfPlKAWe6 via @thecableng 

#COVI…",Sat Jun 13 10:31:45 +0000 2020
723,RT @wuraoyewusi: Energy!!!!! https://t.co/F445Z1ivyf,Sat Jun 13 11:50:05 +0000 2020
724,"RT @ahmedx_ray: VIDEO out now 
#COVID19 by @ahmedx_ray 
Cc H.E @elrufai @AishaIBabangida @aishambuhari @YELFFoundation @FutureAssured @Wena…",Sat Jun 13 11:49:51 +0000 2020
725,RT @RotimiAkeredolu: Our administration took a major step towards cushioning the impact of #COVID19 on our citizens. We have cut taxes and…,Sat Jun 13 11:30:26 +0000 2020
726,"RT @ifrc: Disasters don’t stop during #Covid19 pandemic. Every single day, Red Cross Red Crescent teams never stop helping their communitie…",Sat Jun 13 11:25:35 +0000 2020
727,"For your orders and inquiries, send us a DM or call/whatsapp on  08036093881/ 08186204436.

Our delivery service is… https://t.co/flscX4HDF4",Sat Jun 13 12:02:16 +0000 2020
728,RT @sziks: One home one garden,Sat Jun 13 10:41:28 +0000 2020
729,RT @aniefioketimMyk: Y'all seem to have forgotten Yemen.,Sat Jun 13 12:04:30 +0000 2020
730,@DSamsonItodo  of @YIAGA will be with  @ArewaRadio931 on the topic “ Discussing Elected Representative to their con… https://t.co/HXHZLdfbSc,Sat Jun 13 12:05:25 +0000 2020
731,"ZIPPER MASK ❗️❗️

 #mask #leather #staysafe #covid19 #nosemask #style https://t.co/yy0TFBCcPk",Sat Jun 13 12:05:38 +0000 2020
732,"RT @SimonTurner: How to Scale Your Early-Stage #Startup During COVID-19

Featuring @foundingaccra Mentor, @OforiKimberly.

When: Wed June 1…",Sat Jun 13 12:05:47 +0000 2020
733,"Governor Simon Lalong of Plateau State has lifted the lockdown earlier imposed in the State until further notice,… https://t.co/ZA2ji1l4Dv",Sat Jun 13 12:06:50 +0000 2020
734,"RT @AAAJames23: UK USED SAMSUNG GALAXY NOTE 8 🔥🔥
UK USED SAMSUNG GALAXY NOTE 8🔥🔥
UK USED SAMSUNG GALAXY NOTE 8🔥🔥
UK USED SAMSUNG GALAXY NOT…",Sat Jun 13 12:09:07 +0000 2020
735,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
736,"RT @ii_tunes: 😂😂 what were you expecting 

#Be2Sure 
#COVID19 
#nkemowoh https://t.co/n75eHBv9q3",Sat Jun 13 09:59:20 +0000 2020
737,"*Image Correction*
This must have happened during upload. Please your RTs is highly appreciated. - Tosin. (WhatsApp… https://t.co/OT9tHDC283",Sat Jun 13 12:10:19 +0000 2020
738,"RT @unwomenNG: As domestic violence reports surge during the #COVID19 lockdown, we must ensure that all information and services to support…",Sat Jun 13 12:13:50 +0000 2020
739,"RT @veekaycleaning: The plateau state Government has made it compulsory for all institutions,churches,markets e.t.c to ensure they disinfec…",Sat Jun 13 09:53:18 +0000 2020
740,RT @Idris4P: @DSamsonItodo  of @YIAGA will be with  @ArewaRadio931 on the topic “ Discussing Elected Representative to their constituencies…,Sat Jun 13 12:15:11 +0000 2020
741,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
742,"RT @AishatOnusi: The #COVID19 pandemic is changing hiring process as businesses reopen... how to retool your job search. #GetHired
https://…",Sat Jun 13 12:19:22 +0000 2020
743,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
744,"RT @OpeBlaq: Please where can I go to get tested for #COVID19?
Any suggestions please @NCDCgov @followlasg ?",Sat Jun 13 12:09:26 +0000 2020
745,"RT @Islamchannel: Coronavirus will 'delete Yemen from maps all over the world' according to the UN Refugee Agency head.

Let us take a minu…",Sat Jun 13 12:16:14 +0000 2020
746,"RT @Andyokoro_: I was in a queue yesterday to withdraw and someone from no where just started another line..

I just laughed and told the g…",Sat Jun 13 11:10:35 +0000 2020
747,"If we assume that we are 200million, it means we've tested less than 0.05% of our population; and some are talking… https://t.co/TfEcp0QQj0",Sat Jun 13 12:29:40 +0000 2020
748,"RT @atiku: Even as restrictions are being lifted, Nigerians cannot afford to be complacent about #COVID19. Despite our best efforts, we con…",Sat Jun 13 10:25:31 +0000 2020
749,"RT @Andyokoro_: I was in a queue yesterday to withdraw and someone from no where just started another line..

I just laughed and told the g…",Sat Jun 13 11:10:35 +0000 2020
750,"RT @KentPage: Schools are closed due to #covid19 but #educationcannotwait!

Read how Sihinemariam, 17, and her siblings continue their educ…",Sat Jun 13 12:34:10 +0000 2020
751,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
752,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
753,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
754,"RT @WomenTechNet: ⚡️Join the #100kchallenge ⚡️ Unite 100.000 women in tech online to discuss things that matter! 

Join here 👉 https://t.co…",Sat Jun 13 09:53:41 +0000 2020
755,"RT @KnowCovid19: As of the 12th of June, 2020,reports from  @NCDCgov shows 627 new cases of #COVID19 in Nigeria bringing the total number o…",Sat Jun 13 12:40:56 +0000 2020
756,Una never tried,Sat Jun 13 12:41:05 +0000 2020
757,"RT @atiku: Even as restrictions are being lifted, Nigerians cannot afford to be complacent about #COVID19. Despite our best efforts, we con…",Sat Jun 13 10:25:31 +0000 2020
758,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
759,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
760,RT @GeoffreyOnyeama: 102 Nigerians arrived from #Egypt and 260 are expected tomorrow morning from #India. @flyairpeace is bringing in the p…,Sat Jun 13 12:45:40 +0000 2020
761,"As coronavirus is taking its toll on us, it is advisable to adhere to all precautions against covid19. Stay safe an… https://t.co/4KJ5AOIhlH",Sat Jun 13 12:46:00 +0000 2020
762,The latest Billionaire U! The Koko Ombu Daily! https://t.co/DUIzZSVjIH #cytokinestorm #covid19,Sat Jun 13 12:46:18 +0000 2020
763,"RT @proudnursemj: Here is a picture of the #NURSEHERO 
Who died due to #COVID19 

She was an ADNS IN LAGOS UNIVERSITY TEACHING HOSPITAL…",Sat Jun 13 12:47:44 +0000 2020
764,"RT @Islamchannel: Coronavirus will 'delete Yemen from maps all over the world' according to the UN Refugee Agency head.

Let us take a minu…",Sat Jun 13 12:16:14 +0000 2020
765,"He disappears on his birthdays. #COVID19 locked him down this time. He’s 85 today: Sam Amuka-Pemu, Nigeria’s oldest… https://t.co/vbkNnoRiCh",Sat Jun 13 12:49:15 +0000 2020
766,RT @arabnews: #COVID19 digest: Read the latest #coronavirus news and updates here: https://t.co/RnGTILf26m https://t.co/8m3nuTuu2G,Sat Jun 13 08:07:58 +0000 2020
767,"RT @Islamchannel: Coronavirus will 'delete Yemen from maps all over the world' according to the UN Refugee Agency head.

Let us take a minu…",Sat Jun 13 12:16:14 +0000 2020
768,"RT @proudnursemj: Here is a picture of the #NURSEHERO 
Who died due to #COVID19 

She was an ADNS IN LAGOS UNIVERSITY TEACHING HOSPITAL…",Sat Jun 13 12:47:44 +0000 2020
769,This babe no dey old o #Obaseki #oneheartnaija #COVID19,Sat Jun 13 12:53:24 +0000 2020
770,"RT @Islamchannel: Coronavirus will 'delete Yemen from maps all over the world' according to the UN Refugee Agency head.

Let us take a minu…",Sat Jun 13 12:16:14 +0000 2020
771,"RT @UN: Let's share ideas on how to achieve a global ceasefire, heal our planet &amp; turn the #COVID19 crisis into an opportunity for peace.…",Sat Jun 13 10:04:55 +0000 2020
772,RT @GeoffreyOnyeama: 102 Nigerians arrived from #Egypt and 260 are expected tomorrow morning from #India. @flyairpeace is bringing in the p…,Sat Jun 13 12:45:40 +0000 2020
773,RT @GeoffreyOnyeama: 102 Nigerians arrived from #Egypt and 260 are expected tomorrow morning from #India. @flyairpeace is bringing in the p…,Sat Jun 13 12:45:40 +0000 2020
774,"RT @cassie__andra: Yam is growing in a particular room in moremi 
D109 rummies are now farmers 
😂😂😂unilag ehn 
#lockdown2020 #COVID19 #wedn…",Sat Jun 13 12:58:08 +0000 2020
775,"RT @StatiSense: Top #COVID19 Deaths - Jun 13 [8:00AM]

🇺🇸 USA: 116,831
🇧🇷 Brazil: 41,901
🇬🇧 UK: 41,481
🇮🇹 Italy: 34,223
🇫🇷 France: 29,374…",Sat Jun 13 10:37:16 +0000 2020
776,RT @nrhjn: FP &amp; other #SRHR services are essential during the #COVID19 period @MarieStopesNG  is mainstreaming Covid-19 prevention messages…,Sat Jun 13 13:00:20 +0000 2020
777,RT @smilebuildersng: Still on #Covid19 https://t.co/waXE1kyC94,Sat Jun 13 10:15:45 +0000 2020
778,"RT @uchelivingstone: Don't say what you don't mean
#worldsgonemad #6ix9ine #DemocracyDay2020 #COVID19 #specialpackage #louiesgoingtojailpar…",Sat Jun 13 13:02:11 +0000 2020
779,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
780,"RT @simoninmadrid: Just the Spanish PM and Miley Cyrus bantering on Twitter, nothing to see here",Sat Jun 13 12:41:36 +0000 2020
781,"RT @thecableng: REVEALED: Face masks ‘prevented 144,000 COVID-19 cases’ in #Italy, New York https://t.co/sxfPlKAWe6 via @thecableng 

#COVI…",Sat Jun 13 10:31:45 +0000 2020
782,"RT @ii_tunes: 😂😂 what were you expecting 

#Be2Sure 
#COVID19 
#nkemowoh https://t.co/n75eHBv9q3",Sat Jun 13 09:59:20 +0000 2020
783,"RT @drdavidsamadi: The WHO is now announcing that asymptomatic transfer of #COVID19 is rare.

This is a complete turnaround from their init…",Sat Jun 13 10:09:23 +0000 2020
784,RT @GeoffreyOnyeama: 102 Nigerians arrived from #Egypt and 260 are expected tomorrow morning from #India. @flyairpeace is bringing in the p…,Sat Jun 13 12:45:40 +0000 2020
785,"RT @thecableng: REVEALED: Face masks ‘prevented 144,000 COVID-19 cases’ in #Italy, New York | TheCable https://t.co/sxfPlKAWe6

#COVID19 #S…",Sat Jun 13 10:29:16 +0000 2020
786,"RT @vheeconcepts: I created this photograph a while ago to create an awareness that 'Not all we do see on social media is real'..

Nigerian…",Sat Jun 13 13:14:30 +0000 2020
787,RT @vicfoldrecycler: A Short Story of the experiences of #sanitationworkers/#wastepickers during the #COVID19 pandemic in Nigeria. #CovidRe…,Sat Jun 13 13:14:41 +0000 2020
788,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
789,"RT @atiku: Even as restrictions are being lifted, Nigerians cannot afford to be complacent about #COVID19. Despite our best efforts, we con…",Sat Jun 13 10:25:31 +0000 2020
790,"RT @GovMurphy: LOOK: This map was prepared by an independent group of health care experts and analysts who have been tracking #COVID19.

We…",Sat Jun 13 10:29:46 +0000 2020
791,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
792,"RT @AfricaCDC: #COVID19: update in Africa (As of 13 June 2020, 9 am East Africa Time)
More information at https://t.co/vEZ4eupedf
#COVID19…",Sat Jun 13 10:18:05 +0000 2020
793,The new normal world requires strategic thinking leadership. Productivity in a world with dwindling resources canno… https://t.co/NmrCkheDcm,Sat Jun 13 13:22:34 +0000 2020
794,"RT @sadiqsans: Lest we forget:

The presidents wife @aishambuhari asks the @PoliceNG IG to release her detained aides

But, the presidents…",Sat Jun 13 10:17:05 +0000 2020
795,RT @ANI: Maharashtra has capacity to test 38000 samples per day for #COVID19 but only 14000 tests are conducted. Mumbai has capacity to tes…,Sat Jun 13 13:23:07 +0000 2020
796,"Lobatan e don reach this stage
#PS5 @boy_director @BlaqBonez @instablog9ja @AsiwajuLerry can't laught #wizkid… https://t.co/EZ4g7dquNU",Sat Jun 13 13:28:47 +0000 2020
797,"RT @atiku: Even as restrictions are being lifted, Nigerians cannot afford to be complacent about #COVID19. Despite our best efforts, we con…",Sat Jun 13 10:25:31 +0000 2020
798,"RT @atiku: Even as restrictions are being lifted, Nigerians cannot afford to be complacent about #COVID19. Despite our best efforts, we con…",Sat Jun 13 10:25:31 +0000 2020
799,Delta Update! #COVID19 https://t.co/QhSLbQmPuL,Sat Jun 13 13:30:36 +0000 2020
800,"RT @WorldFoodPrize: Global Nutrition Leader, Dr. Lawrence Haddad, talks about #COVID19 and its impact on nutrition and health and the impor…",Sat Jun 13 10:50:05 +0000 2020
801,"RT @sadiqsans: Lest we forget:

The presidents wife @aishambuhari asks the @PoliceNG IG to release her detained aides

But, the presidents…",Sat Jun 13 10:17:05 +0000 2020
802,RT @vicfoldrecycler: A Short Story of the experiences of #sanitationworkers/#wastepickers during the #COVID19 pandemic in Nigeria. #CovidRe…,Sat Jun 13 13:14:41 +0000 2020
803,RT @vicfoldrecycler: A Short Story of the experiences of #sanitationworkers/#wastepickers during the #COVID19 pandemic in Nigeria. #CovidRe…,Sat Jun 13 13:14:41 +0000 2020
804,RT @udnore: Struggling with #COVID19 science? We’ve got you covered. Apply for our free Epidemiology 101 course for Africa-based journalist…,Sat Jun 13 13:01:19 +0000 2020
805,"Judging by how they look, which would you go for?
.
Visit https://t.co/rRCM32xkHi
.
#BOWbetter #livebettawithBOW… https://t.co/48Db1HwWdN",Sat Jun 13 13:32:54 +0000 2020
806,"RT @olusogaowoeye: If Buhari had not being an upright man,if Asiwaju had not stood up to them,if #COVID19 had not happened,Oshiomole would…",Sat Jun 13 09:54:31 +0000 2020
807,RT @Chikwe_I: An honour to join Minister of State @FMEnvng @sharon_ikeazor &amp; other colleagues to discuss biodiversity &amp; #COVID19 at webinar…,Sat Jun 13 13:33:59 +0000 2020
808,Rest in peace😔,Sat Jun 13 13:34:11 +0000 2020
809,"This Life no balance at all,  Babalawo pokin carry 1st for bible quiz🚶🚶

#June13WorldBaddosDay #oneheartnaija #COVID19",Sat Jun 13 13:34:25 +0000 2020
810,https://t.co/4ad1qN6sQG My body shaming story. #mentalhealth #COVID19 #notobodyshaming #storychallenge… https://t.co/HoHlyRJwS5,Sat Jun 13 13:34:37 +0000 2020
811,RT @udnore: Struggling with #COVID19 science? We’ve got you covered. Apply for our free Epidemiology 101 course for Africa-based journalist…,Sat Jun 13 13:01:19 +0000 2020
812,"RT @NCDCgov: The #COVID19 situation report for 12th June, 2020 has been published providing a summary of the epidemiological situation &amp; re…",Sat Jun 13 10:47:37 +0000 2020
813,RT @MindsRestored: https://t.co/4ad1qN6sQG My body shaming story. #mentalhealth #COVID19 #notobodyshaming #storychallenge @SaharaReporters…,Sat Jun 13 13:36:27 +0000 2020
